index,millis,x,y
0,0,820,1057
0,226,818,1042
0,234,817,1041
0,240,816,1039
0,248,816,1039
0,256,815,1038
0,264,815,1037
0,270,814,1037
0,278,814,1036
0,286,814,1036
0,294,813,1036
0,300,813,1035
0,308,813,1035
0,324,812,1035
0,330,812,1035
0,338,812,1036
0,346,812,1036
0,360,812,1037
0,368,812,1037
0,376,812,1037
0,384,812,1038
0,390,812,1038
0,398,812,1038
0,414,812,1039
0,420,811,1040
0,428,811,1040
0,436,811,1041
0,444,811,1042
0,450,811,1042
0,458,811,1043
0,466,810,1043
0,496,810,1044
0,518,810,1044
0,534,809,1045
0,540,809,1045
0,548,809,1046
0,562,809,1047
0,570,809,1047
0,578,809,1048
0,592,808,1048
0,616,808,1049
0,624,808,1049
0,638,808,1050
0,646,808,1050
0,652,808,1051
0,660,808,1051
0,668,807,1051
0,720,807,1052
0,744,807,1052
0,758,807,1053
0,766,806,1053
0,772,806,1054
0,788,805,1054
0,804,805,1055
0,840,805,1055
0,856,805,1055
0,864,804,1055
0,894,804,1055
0,900,804,1054
0,908,805,1054
0,916,805,1053
0,924,806,1053
0,930,807,1053
0,938,809,1053
0,946,811,1053
0,954,813,1053
0,960,815,1053
0,976,816,1053
0,990,815,1053
0,998,814,1054
0,1006,812,1055
0,1012,810,1056
0,1020,808,1057
0,1028,806,1058
0,1036,805,1058
0,1037,805,1058
