index,millis,x,y
0,0,1283,930
0,718,962,1021
0,724,962,1020
0,732,962,1020
0,740,964,1018
0,748,964,1017
0,754,964,1016
0,762,965,1014
0,770,966,1014
0,778,967,1013
0,784,968,1014
0,792,969,1014
0,800,969,1015
0,808,970,1015
0,814,972,1015
0,822,973,1016
0,830,974,1016
0,838,974,1016
0,844,975,1016
0,852,976,1016
0,868,977,1016
0,874,977,1015
0,882,977,1015
0,890,979,1015
0,898,980,1015
0,904,981,1015
0,912,982,1015
0,920,983,1015
0,928,984,1015
0,934,984,1015
0,942,985,1015
0,950,988,1015
0,958,989,1014
0,964,990,1014
0,972,992,1013
0,980,994,1012
0,988,996,1011
0,994,998,1010
0,1002,1000,1009
0,1010,1004,1008
0,1018,1007,1007
0,1024,1010,1006
0,1032,1014,1004
0,1040,1018,1002
0,1048,1022,1000
0,1054,1028,998
0,1062,1034,995
0,1070,1041,992
0,1078,1049,990
0,1084,1058,987
0,1092,1067,984
0,1100,1078,982
0,1108,1089,979
0,1114,1100,977
0,1122,1112,976
0,1130,1123,973
0,1138,1136,971
0,1144,1148,968
0,1152,1159,965
0,1160,1169,961
0,1168,1177,957
0,1174,1184,953
0,1182,1189,949
0,1190,1194,946
0,1198,1197,943
0,1204,1198,940
0,1213,1198,938
0,1214,1198,938
