index,millis,x,y
0,0,580,279
0,3477,576,290
0,3483,577,290
0,3491,577,290
0,3499,577,289
0,3507,578,288
0,3515,579,287
0,3521,581,286
0,3529,582,285
0,3537,585,284
0,3543,588,283
0,3551,593,282
0,3559,598,281
0,3567,605,280
0,3573,612,280
0,3581,621,279
0,3589,631,280
0,3597,641,280
0,3603,651,282
0,3611,661,284
0,3619,671,287
0,3627,682,291
0,3633,692,296
0,3641,702,301
0,3649,712,307
0,3657,721,312
0,3665,729,318
0,3671,735,323
0,3679,740,327
0,3687,742,331
0,3693,744,335
0,3701,745,338
0,3709,744,341
0,3717,744,344
0,3723,742,348
0,3731,740,352
0,3739,737,357
0,3747,732,363
0,3753,727,368
0,3761,722,373
0,3769,718,378
0,3777,714,382
0,3783,710,386
0,3791,707,389
0,3799,704,392
0,3807,702,395
0,3815,700,397
0,3821,698,400
0,3830,696,403
0,3837,694,406
0,3843,692,410
0,3851,690,413
0,3859,688,417
0,3867,686,422
0,3873,684,426
0,3881,683,430
0,3889,682,434
0,3897,681,438
0,3903,680,441
0,3911,679,445
0,3919,677,447
0,3927,676,451
0,3933,675,454
0,3941,673,457
0,3949,671,460
0,3957,669,462
0,3965,667,465
0,3971,666,467
0,3979,664,468
0,3987,663,469
0,3993,661,470
0,4001,659,470
0,4009,658,469
0,4017,656,468
0,4023,654,467
0,4031,651,466
0,4039,649,464
0,4047,647,463
0,4053,644,462
0,4061,642,461
0,4069,640,460
0,4077,639,460
0,4083,638,459
0,4091,637,459
0,4099,636,459
0,4107,636,459
0,4115,636,459
0,4143,636,459
0,4151,637,458
0,4159,638,457
0,4167,639,457
0,4173,640,456
0,4203,641,456
0,4211,641,456
0,4219,641,456
0,4227,642,456
0,4233,642,455
0,4241,643,453
0,4249,644,452
0,4257,644,450
0,4265,645,449
0,4271,645,447
0,4287,645,447
0,4289,645,447
