index,millis,x,y
0,0,635,380
0,12217,868,601
0,12225,865,602
0,12233,860,604
0,12239,853,607
0,12781,934,447
0,12789,933,447
0,12797,931,450
0,12803,927,452
0,12811,922,456
0,12819,917,460
0,12827,912,465
0,12833,906,470
0,12841,900,475
0,12849,895,480
0,12857,887,486
0,12863,881,492
0,12871,874,499
0,12879,867,506
0,12887,860,513
0,12893,852,520
0,12901,843,527
0,12909,834,533
0,12917,825,538
0,12923,816,543
0,12931,808,548
0,12939,799,552
0,12947,792,555
0,12953,785,558
0,12961,778,561
0,12969,772,562
0,12977,767,563
0,12983,762,564
0,12991,757,564
0,12999,754,564
0,13007,751,564
0,13013,749,564
0,13029,748,563
0,13037,748,561
0,13043,747,558
0,13051,747,555
0,13059,746,553
0,13067,744,550
0,13073,742,548
0,13081,739,545
0,13089,735,542
0,13097,732,539
0,13103,730,537
0,13111,727,534
0,13119,725,532
0,13127,721,529
0,13133,718,526
0,13141,713,523
0,13149,709,519
0,13157,704,516
0,13163,699,513
0,13171,694,510
0,13179,689,507
0,13187,685,505
0,13427,624,441
0,13433,624,440
0,13441,623,439
0,13449,622,437
0,13457,621,435
0,13463,620,433
0,13471,619,431
0,13479,618,429
0,13487,617,427
0,13493,615,425
0,13501,613,424
0,13509,611,423
0,13517,609,421
0,13523,608,420
0,13531,606,418
0,13539,605,416
0,13547,603,414
0,13553,601,412
0,13561,598,410
0,13569,596,408
0,13576,593,406
0,13583,590,404
0,13591,588,403
0,13599,585,400
0,13607,583,398
0,13613,581,396
0,13621,579,393
0,13629,577,391
0,13637,575,388
0,13643,572,387
0,13651,570,387
0,13659,568,387
0,13667,566,388
0,13673,565,389
0,13681,563,390
0,13689,563,391
0,13703,563,390
0,13711,563,390
0,13727,564,391
0,13733,564,392
0,13741,564,393
0,13749,565,393
0,13757,567,392
0,13763,569,391
0,13771,571,390
0,13779,574,387
0,13787,577,386
0,13793,580,384
0,13801,583,383
0,13809,586,383
0,13817,588,383
0,13823,590,383
0,13831,591,383
0,13839,593,384
0,13847,594,384
0,13853,595,384
0,13861,596,384
0,13869,597,384
0,13877,598,383
0,13883,599,383
0,13891,600,382
0,13899,602,381
0,13907,603,381
0,13913,604,380
0,13921,605,380
0,13929,606,380
0,13937,608,380
0,13943,609,379
0,13951,610,380
0,13959,610,380
0,13967,611,381
0,13973,611,382
0,13981,612,383
0,13989,613,383
0,13997,614,384
0,14003,616,384
0,14011,617,384
0,14019,618,383
0,14027,619,383
0,14033,620,382
0,14041,621,382
0,14049,621,381
0,14057,623,381
0,14063,624,381
0,14071,625,381
0,14079,626,380
0,14087,628,380
0,14093,629,379
0,14101,631,379
0,14109,632,378
0,14117,633,378
0,14123,634,378
0,14131,635,378
0,14139,636,378
0,14147,637,378
0,14153,637,378
0,14161,638,378
0,14169,638,377
0,14177,639,377
0,14183,640,376
0,14191,641,376
0,14207,642,376
0,14213,643,376
0,14229,644,376
0,14237,644,376
0,14243,645,376
0,14251,645,376
0,14281,645,377
0,14289,645,377
0,14297,645,378
0,14303,645,379
0,14311,645,380
0,14319,644,380
0,14327,644,381
0,14333,643,381
0,14349,643,381
0,14363,642,381
0,14371,642,381
0,14387,642,382
0,14393,642,383
0,14401,641,384
0,14409,641,384
0,14417,641,385
0,14422,640,386
0,14431,640,386
0,14439,639,387
0,14447,638,387
0,14453,638,388
0,14461,637,389
0,14469,637,390
0,14483,636,390
0,14499,636,390
0,14507,635,390
0,14521,635,390
0,14528,635,390
0,14537,635,389
0,14559,635,389
0,14567,635,389
0,14573,634,389
0,14581,634,389
0,14589,634,389
0,14597,633,390
0,14603,633,390
0,14611,632,390
0,14619,632,390
0,14627,631,390
0,14633,631,391
0,14657,631,391
0,14723,630,391
0,14769,630,391
0,14783,630,391
0,14813,629,391
0,14829,629,390
0,14837,629,389
0,14843,629,389
0,14851,629,388
0,14873,629,388
0,14897,628,388
0,14903,628,388
0,14941,628,387
0,14949,627,387
0,14963,627,386
0,14971,627,386
0,14979,627,385
0,14987,627,384
0,14993,627,384
0,15001,627,383
0,15039,627,384
0,15047,626,384
0,15061,626,385
0,15077,625,385
0,15099,625,385
0,15113,626,385
0,15121,626,385
0,15129,627,384
0,15137,627,384
0,15143,628,383
0,15167,628,383
0,15189,628,383
0,15211,628,384
0,15241,629,383
0,15249,629,383
0,15257,629,382
0,15263,630,382
0,15271,631,381
0,15279,632,381
0,15287,632,380
0,15292,633,380
0,15301,633,380
0,15309,634,380
0,15317,635,379
0,15353,634,379
0,15361,633,379
0,15391,633,379
0,15407,632,379
0,15409,632,379
