index,millis,x,y
0,0,518,476
0,193,438,589
0,200,439,589
0,208,441,588
0,214,443,585
0,222,444,582
0,230,446,578
0,238,448,574
0,244,450,569
0,252,452,564
0,260,455,559
0,268,459,555
0,274,463,550
0,282,467,546
0,290,472,542
0,298,477,537
0,304,482,533
0,312,487,530
0,320,492,526
0,328,496,522
0,334,501,518
0,342,503,514
0,350,507,510
0,358,512,506
0,364,516,502
0,372,519,499
0,380,522,495
0,388,525,491
0,394,528,488
0,402,530,484
0,410,531,483
0,418,530,482
0,424,528,481
0,432,526,479
0,433,526,479
