index,millis,x,y
0,1,770,744
0,95,653,822
0,103,645,828
0,111,637,833
0,119,630,837
0,125,624,839
0,133,619,841
0,141,615,843
0,149,612,845
0,155,609,846
0,165,607,848
0,171,605,848
0,179,604,848
0,185,602,848
0,193,602,846
0,201,602,843
0,208,603,840
0,214,604,837
0,222,604,834
0,230,605,832
0,238,606,831
0,245,607,829
0,252,609,828
0,260,610,826
0,268,613,823
0,274,616,820
0,282,619,816
0,290,622,812
0,298,625,809
0,304,628,805
0,314,630,801
0,320,632,797
0,328,634,796
0,334,635,794
0,342,637,791
0,350,638,789
0,358,639,787
0,364,641,785
0,372,643,782
0,380,646,779
0,388,648,777
0,394,650,774
0,402,652,773
0,410,654,771
0,418,656,770
0,424,659,768
0,432,661,766
0,440,664,764
0,448,667,762
0,454,669,759
0,464,671,756
0,470,673,752
0,478,676,748
0,484,678,744
0,492,681,739
0,500,684,735
0,508,688,731
0,514,691,727
0,522,694,725
0,530,697,724
0,538,699,725
0,544,701,725
0,552,702,727
0,560,702,727
0,563,702,727
