index,millis,x,y
0,0,856,1042
0,352,857,1039
0,358,858,1041
0,366,857,1043
0,374,857,1044
0,382,856,1045
0,388,855,1045
0,404,855,1045
0,412,855,1044
0,418,855,1043
0,434,856,1042
0,442,856,1041
0,448,856,1041
0,456,856,1041
0,464,856,1040
0,480,855,1040
0,52292,387,91
0,52300,383,95
0,52308,377,102
0,52316,368,111
0,52322,358,125
0,52330,350,135
0,52338,345,144
0,52346,343,150
0,52352,345,154
0,52360,349,157
0,52368,356,160
0,52376,364,161
0,52382,373,164
0,52390,383,166
0,52398,394,167
0,52406,407,168
0,52412,422,169
0,52420,440,169
0,52430,458,168
0,52436,479,167
0,52442,502,164
0,52450,527,160
0,52458,553,156
0,52466,579,152
0,52472,608,147
0,52480,635,141
0,52488,663,132
0,52496,691,121
0,52502,718,109
0,52510,744,95
0,52518,769,81
0,52526,794,68
0,52532,816,55
0,52540,837,43
0,52548,856,34
0,52556,871,26
0,52562,883,21
0,52570,890,17
0,52580,894,15
0,52586,894,13
0,52592,892,13
0,52600,888,15
0,52608,883,16
0,52616,878,17
0,52622,873,19
0,52630,868,20
0,52638,863,21
0,52646,858,21
0,52652,853,22
0,52660,849,22
0,52668,846,21
0,52676,843,20
0,52682,841,19
0,52690,841,17
0,52698,842,15
0,52706,844,13
0,52712,846,11
0,52720,847,10
0,52730,849,8
0,52736,850,8
0,52742,850,6
0,52750,850,6
0,52758,849,6
0,52766,847,6
0,52772,845,8
0,52780,841,9
0,52788,838,11
0,52796,834,13
0,52802,831,16
0,52810,829,18
0,52818,826,21
0,52826,825,24
0,52832,824,26
0,52840,824,27
0,52848,826,30
0,52856,830,31
0,52862,834,32
0,52870,839,33
0,52880,847,33
0,52886,854,34
0,52892,864,36
0,52900,876,39
0,52908,889,43
0,52916,907,47
0,52922,926,53
0,52930,947,59
0,52938,967,65
0,52946,985,72
0,52952,1006,78
0,52960,1026,84
0,52968,1045,89
0,52976,1065,94
0,52982,1084,96
0,52990,1103,97
0,52998,1125,95
0,53006,1146,91
0,53012,1169,85
0,53020,1192,78
0,53030,1216,70
0,53036,1240,62
0,53042,1265,55
0,53050,1291,48
0,53058,1318,42
0,53066,1344,38
0,53072,1369,35
0,53080,1393,35
0,53088,1414,35
0,53096,1434,35
0,53102,1452,38
0,53110,1467,42
0,53118,1480,48
0,53126,1491,55
0,53132,1500,63
0,53140,1507,70
0,53148,1511,78
0,53156,1514,85
0,53162,1516,91
0,53170,1515,96
0,53180,1513,100
0,53186,1510,100
0,53192,1505,101
0,53200,1501,101
0,53208,1496,101
0,53216,1490,99
0,53222,1484,100
0,53230,1478,102
0,53358,1425,139
0,53366,1424,138
0,53372,1423,138
0,53380,1422,139
0,53388,1420,140
0,53396,1418,141
0,53402,1418,142
0,53410,1418,144
0,53418,1418,144
0,53426,1419,145
0,53432,1419,144
0,53440,1420,144
0,53448,1421,144
0,53456,1423,143
0,53462,1426,143
0,53470,1429,142
0,53480,1433,142
0,53486,1438,142
0,53492,1444,142
0,53500,1450,141
0,53508,1456,139
0,53516,1462,138
0,53522,1468,136
0,53530,1473,135
0,53538,1478,135
0,53546,1483,134
0,53552,1488,133
0,53560,1494,131
0,53568,1499,129
0,53576,1505,126
0,53582,1510,123
0,53590,1514,120
0,53598,1518,117
0,53606,1522,115
0,53612,1525,111
0,53636,1510,115
0,53636,1510,111
0,53952,1073,96
0,53960,1068,98
0,53966,1058,99
0,53974,1044,100
0,53982,1027,101
0,53990,1013,98
0,53996,999,95
0,54004,984,91
0,54012,969,87
0,54020,950,86
0,54026,930,85
0,54034,911,86
0,54042,893,87
0,54050,879,91
0,54056,868,95
0,54064,860,99
0,54072,854,104
0,54080,849,107
0,54086,845,110
0,54094,841,111
0,54102,838,115
0,54110,834,117
0,54132,832,119
0,54140,832,119
0,54146,833,117
0,54154,836,114
0,54162,840,111
0,54170,843,107
0,54176,848,103
0,54184,852,98
0,54192,855,95
0,54200,858,90
0,54206,861,86
0,54214,864,82
0,54222,866,78
0,54230,869,76
0,54236,871,74
0,54244,874,73
0,54252,877,72
0,54260,879,72
0,54266,882,73
0,54274,885,74
0,54282,888,75
0,54290,891,76
0,54296,894,77
0,54304,896,78
