index,millis,x,y
0,0,1414,61
0,2642,874,1079
0,2657,872,1079
0,2665,871,1079
0,2671,869,1079
0,2679,867,1079
0,2687,866,1079
0,2695,864,1079
0,2701,862,1079
0,2709,860,1079
0,2717,857,1079
0,2725,854,1079
0,2733,850,1079
0,2739,846,1079
0,2747,841,1079
0,2755,837,1079
0,2761,832,1079
0,2769,828,1079
0,2777,823,1079
0,2785,819,1079
0,2791,815,1079
0,2799,812,1079
0,2807,810,1079
0,2815,807,1079
0,2821,805,1079
0,2829,803,1079
0,2837,801,1079
0,2845,798,1079
0,2851,796,1079
0,2859,794,1079
0,2867,792,1079
0,2875,791,1079
0,2883,790,1079
0,2889,789,1079
0,2897,787,1079
0,3339,780,1079
0,3347,780,1079
0,3356,781,1079
0,3361,782,1079
0,7159,674,1079
0,7175,674,1079
0,7177,674,1079
