index,millis,x,y
0,0,1136,291
0,247,1220,393
0,253,1218,391
0,261,1216,387
0,269,1213,382
0,275,1209,376
0,283,1204,369
0,291,1196,362
0,299,1186,354
0,305,1174,346
0,313,1161,338
0,321,1148,328
0,329,1133,319
0,1469,753,376
0,1475,749,378
0,1483,742,380
0,1491,731,383
0,1499,716,386
0,1505,702,386
0,1513,688,385
0,1521,675,383
0,1529,663,380
0,1535,651,377
0,1543,641,374
0,1551,631,370
0,1559,621,366
0,1565,610,361
0,1573,599,356
0,1581,587,349
0,1589,573,343
0,1595,560,337
0,1603,547,330
0,1611,534,323
0,1619,521,316
0,1625,509,309
0,1633,496,301
0,1641,482,292
0,1649,468,283
0,1655,455,274
0,1663,443,265
0,1671,432,258
0,1679,423,251
0,1685,416,245
0,1693,409,239
0,1701,404,234
0,1709,399,228
0,1715,395,223
0,1723,393,219
0,1731,392,216
0,1739,393,213
0,1745,394,210
0,1753,396,208
0,1761,398,206
0,1769,399,204
0,1775,401,202
0,1783,403,200
0,1791,406,199
0,1799,409,196
0,1805,412,193
0,1813,415,190
0,1821,418,187
0,1829,421,184
0,1835,423,182
0,1843,424,180
0,1851,425,178
0,1859,424,174
0,1865,423,173
0,1873,422,170
0,1881,421,168
0,1889,420,166
0,1895,419,164
0,1903,417,162
0,1911,414,160
0,1919,410,158
0,1925,406,156
0,1933,401,155
0,1941,395,153
0,1949,390,151
0,1955,385,149
0,1963,381,148
0,1971,377,146
0,1979,372,145
0,1985,368,143
0,1993,363,141
0,2001,357,140
0,2009,352,138
0,2015,346,136
0,2023,341,134
0,2031,336,132
0,2039,331,130
0,2045,327,129
0,2053,323,127
0,2061,319,126
0,2069,315,125
0,2075,312,125
0,2083,310,124
0,2091,307,124
0,2099,306,124
0,2105,304,124
0,2113,303,124
0,2121,302,124
0,2135,302,124
0,2151,302,124
0,2159,303,124
0,2165,304,123
0,2173,305,123
0,2181,306,123
0,2189,306,122
0,2195,307,122
0,2203,306,121
0,2211,306,120
0,2219,306,118
0,2225,305,117
0,2233,305,115
0,2241,304,114
0,2249,303,111
0,2255,302,110
0,2263,301,106
0,2271,300,102
0,2279,300,98
0,2285,299,94
0,2293,299,90
0,2301,299,86
0,2309,299,81
0,2315,299,77
0,2323,298,72
0,2331,298,68
0,2339,297,63
0,2345,296,59
0,2353,295,54
0,2361,294,51
0,2369,293,47
0,2375,293,45
0,2383,291,43
0,2391,290,41
0,2399,289,39
0,2405,287,37
0,2413,285,35
0,2421,283,32
0,2511,216,2
0,2519,215,1
0,2525,211,1
0,2533,206,0
0,2541,200,0
0,2549,193,0
0,2555,186,0
0,2563,179,0
0,2571,172,1
0,2579,165,2
0,2585,159,4
0,2593,153,6
0,2601,148,9
0,2609,144,13
0,2615,141,17
0,2623,139,21
0,2631,137,26
0,2639,135,29
0,2647,135,32
0,2653,135,36
0,2661,136,39
0,2669,137,42
0,2677,138,45
0,2683,139,48
0,2691,141,50
0,2699,142,51
0,2705,142,52
0,2713,143,53
0,2721,145,54
0,2789,201,60
0,2795,202,61
0,2803,204,62
0,2811,207,63
0,2819,210,65
0,2827,213,67
0,2833,215,69
0,2841,216,70
0,2849,216,71
0,2863,215,71
0,2871,214,72
0,2879,212,72
0,2885,210,72
0,2893,207,72
0,2901,204,72
0,2909,200,72
0,2917,196,72
0,2923,192,73
0,2931,188,74
0,2939,184,76
0,2945,181,77
0,2953,178,79
0,2961,175,81
0,2969,172,84
0,2975,170,86
0,2983,168,90
0,2991,168,93
0,2999,169,98
0,3005,171,104
0,3013,174,110
0,3021,179,116
0,3029,186,123
0,3035,194,131
0,3043,203,140
0,3051,213,150
0,3059,225,162
0,3065,238,176
0,3073,253,191
0,3081,271,206
0,3089,288,221
0,3095,307,236
0,3103,325,250
0,3111,345,265
0,3119,365,280
0,3125,385,295
0,3133,405,308
0,3141,423,320
0,3149,440,331
0,3155,456,341
0,3163,471,351
0,3171,484,360
0,3179,496,367
0,3185,507,374
0,3193,517,379
0,3201,526,384
0,3209,533,388
0,3215,538,391
0,3223,542,393
0,3231,544,394
0,3239,544,394
0,3245,542,395
0,3253,540,394
0,3261,538,395
0,3269,536,395
0,3275,535,397
0,3283,533,398
0,3291,531,400
0,3299,529,401
0,3305,528,402
0,3313,527,404
0,3321,526,405
0,3329,525,407
0,3335,525,410
0,3343,524,412
0,3351,524,415
0,3359,525,418
0,3365,526,421
0,3373,528,423
0,3381,530,425
0,3389,532,427
0,3395,534,428
0,3403,535,429
0,3411,536,429
0,3419,536,429
0,3425,535,429
0,3433,534,427
0,3441,532,425
0,3449,531,423
0,3455,529,420
0,3463,526,417
0,3471,524,413
0,3479,520,410
0,3485,517,406
0,3493,513,401
0,3501,509,396
0,3509,506,392
0,3515,502,387
0,3523,498,382
0,3531,494,377
0,3575,472,356
0,3583,471,355
0,3629,466,353
0,3635,466,354
0,3651,466,354
0,3659,466,355
0,3665,465,353
0,3673,465,353
0,3681,463,352
0,3689,461,352
0,3695,459,351
0,3703,456,349
0,3711,454,348
0,3719,453,347
0,3725,451,346
0,3733,450,345
0,3741,449,345
0,3749,448,344
0,3755,447,344
0,3763,446,344
0,3771,445,344
0,3779,445,344
0,3785,445,343
0,3793,446,344
0,3801,447,347
0,3809,449,349
0,3815,452,355
0,3823,456,362
0,3831,461,370
0,3839,464,379
0,3845,468,388
0,3853,470,397
0,3861,472,406
0,3869,474,415
0,3875,476,423
0,3883,479,432
0,3891,482,440
0,3899,484,449
0,3905,488,457
0,3913,490,465
0,3921,492,473
0,3929,495,480
0,3935,496,486
0,3943,498,491
0,3951,499,496
0,3959,499,499
0,3965,501,502
0,3973,502,505
0,3981,503,508
0,3989,503,509
0,3995,506,511
0,4003,507,512
0,4011,507,513
0,4019,507,514
0,4025,506,515
0,4033,506,515
0,4041,505,515
0,4049,503,515
0,4055,503,515
0,4063,502,514
0,4071,501,514
0,4079,501,514
0,4085,499,515
0,4093,499,516
0,4101,499,517
0,4109,499,518
0,4117,499,519
0,4123,499,520
0,4131,499,521
0,4145,498,521
0,4153,497,521
0,4161,497,521
0,4169,496,522
0,4175,495,524
0,4183,494,525
0,4191,494,527
0,4199,494,529
0,4205,494,530
0,4213,492,531
0,4221,492,532
0,4229,492,533
0,4243,492,533
0,4251,492,534
0,4259,492,535
0,4265,492,535
0,4273,492,537
0,4281,492,538
0,4289,492,540
0,4295,492,542
0,4303,492,543
0,4311,492,544
0,4319,492,544
0,4333,492,544
0,4341,492,543
0,4355,492,543
0,4363,492,543
0,4379,492,543
0,4385,492,544
0,4393,494,544
0,4401,495,545
0,4409,496,545
0,4415,497,545
0,4423,498,545
0,4431,499,545
0,4439,499,545
0,4445,501,545
0,4453,503,544
0,4461,505,544
0,4469,506,543
0,4475,507,543
0,4483,510,542
0,4491,512,541
0,4499,513,539
0,4505,515,538
0,4513,516,537
0,4521,518,536
0,4529,519,535
0,4535,520,533
0,4543,521,533
0,4551,522,531
0,4559,523,531
0,4565,523,530
0,4573,524,529
0,4581,525,529
0,4589,525,528
0,4595,526,527
0,4603,527,526
0,4611,528,525
0,4619,529,525
0,4625,530,524
0,4633,531,524
0,4641,532,523
0,4649,533,522
0,4655,535,521
0,4663,536,521
0,4671,537,520
0,4679,538,520
0,4685,539,520
0,4693,540,520
0,4701,541,520
0,4709,542,519
0,4715,543,519
0,4716,543,519
