index,millis,x,y
0,0,876,1033
0,380,872,1033
0,394,872,1033
0,401,870,1033
0,409,867,1032
0,416,864,1032
0,423,861,1031
0,431,858,1031
0,439,857,1030
0,445,857,1028
0,581,871,1026
0,589,871,1027
0,595,871,1028
0,603,871,1028
0,18479,395,257
0,18487,394,258
0,18496,392,259
0,18504,389,262
0,18509,386,266
0,18517,382,269
0,18525,380,270
0,18533,378,271
0,18539,376,272
0,18547,374,272
0,18555,372,272
0,18563,370,273
0,18569,368,273
0,18577,366,274
0,18586,365,273
0,18593,364,272
0,18599,363,271
0,18607,363,269
0,18615,362,268
0,18623,362,266
0,18629,362,265
0,18638,362,264
0,18645,361,265
0,18653,361,266
0,18659,361,267
0,18667,360,269
0,18675,360,270
0,18683,360,271
0,18689,360,272
0,18705,361,272
0,18719,360,273
0,18727,359,274
0,18744,359,275
0,18749,359,276
0,18758,358,277
0,18765,358,279
0,18773,357,281
0,18779,356,283
0,18787,354,285
0,18795,353,287
0,18803,351,288
0,18809,350,289
0,18817,350,291
0,18825,349,292
0,18833,349,293
0,18839,348,294
0,18848,348,295
0,18855,348,296
0,18863,348,296
0,18869,348,297
0,18877,349,298
0,18886,351,298
0,18893,351,299
0,18899,352,300
0,18907,353,302
0,18915,354,304
0,18923,354,307
0,18929,354,311
0,18937,354,315
0,18945,354,318
0,18953,354,320
0,18959,353,321
0,18967,353,321
0,19013,353,322
0,19019,354,322
0,19027,354,323
0,19036,355,323
0,19043,355,324
0,19049,355,324
0,19057,356,325
0,19065,356,325
0,19073,357,325
0,19079,357,325
0,19087,358,325
0,19095,359,325
0,19103,361,326
0,19109,362,327
0,19117,365,328
0,19125,368,330
0,19133,371,331
0,19139,376,332
0,19147,381,331
0,19155,387,330
0,19163,393,328
0,19169,400,325
0,19178,406,322
0,19186,413,319
0,19193,420,316
0,19199,428,312
0,19207,437,307
0,19215,446,302
0,19223,456,298
0,19229,464,295
0,19237,472,292
0,19245,479,291
0,19253,486,290
0,19259,491,290
0,19267,494,289
0,19275,497,288
0,19283,499,286
0,19289,499,285
0,19297,499,283
0,19305,499,281
0,19313,497,279
0,19319,495,278
0,19327,492,277
0,19336,488,277
0,19343,484,278
0,19349,479,279
0,19357,474,281
0,19365,470,282
0,19373,466,283
0,19380,464,284
0,19387,462,285
0,19395,461,286
0,19403,461,287
0,19409,461,288
0,19417,462,289
0,19425,463,290
0,19433,466,290
0,19439,468,289
0,19447,471,287
0,19455,473,285
0,19463,476,283
0,19469,479,281
0,19477,482,279
0,19485,484,277
0,19493,488,275
0,19499,491,273
0,19507,492,272
0,19516,494,270
0,19523,494,269
0,19529,495,268
0,19537,495,267
0,19545,495,265
0,19553,495,264
0,19559,495,263
0,19567,496,263
0,19583,496,263
0,19613,495,263
0,19619,494,263
0,19627,492,262
0,19636,492,261
0,19643,491,260
0,19649,491,259
0,19657,490,257
0,19665,490,255
0,19673,488,252
0,19679,488,249
0,19687,488,245
0,19695,488,242
0,19703,490,238
0,19709,490,234
0,19717,491,230
0,19725,492,226
0,19733,492,222
0,19739,494,218
0,19747,495,215
0,19755,496,212
0,19763,496,211
0,19768,496,211
