index,millis,x,y
0,0,548,392
0,50,588,421
0,56,595,426
0,64,601,431
0,72,606,435
0,80,611,437
0,86,615,439
0,94,619,441
0,102,622,442
0,110,625,443
0,116,628,444
0,124,631,445
0,132,634,445
0,140,636,445
0,148,637,446
0,154,639,446
0,162,640,447
0,170,641,447
0,178,642,447
0,184,642,447
0,192,643,447
0,230,643,447
0,235,644,447
0,251,645,447
0,259,646,447
0,265,647,447
0,273,648,447
0,297,649,447
0,303,649,447
0,312,650,447
0,319,650,447
0,325,650,446
0,333,651,446
0,341,651,445
0,349,652,443
0,355,653,442
0,363,654,440
0,372,655,438
0,379,655,436
0,385,656,432
0,393,657,428
0,401,658,423
0,409,658,417
0,415,659,410
0,423,659,402
0,431,659,394
0,439,659,385
0,447,658,376
0,454,657,367
0,461,655,357
0,470,653,348
0,476,651,340
0,483,650,332
0,492,648,324
0,499,647,317
0,505,646,310
0,513,645,304
0,521,643,298
0,529,642,292
0,537,641,288
0,543,639,283
0,552,637,279
0,559,636,277
0,565,634,275
0,573,633,274
0,581,632,273
0,590,631,272
0,597,630,271
0,604,629,270
0,611,629,269
0,619,629,268
0,625,630,266
0,633,630,264
0,642,631,263
0,649,632,262
0,655,633,261
0,663,634,260
0,671,634,260
0,679,635,259
0,693,635,260
0,701,636,260
0,709,636,260
0,715,637,261
0,723,638,262
0,731,639,263
0,740,640,264
0,747,642,265
0,753,643,267
0,762,645,270
0,769,646,272
0,775,648,275
0,783,649,278
0,791,650,282
0,799,650,285
0,807,651,288
0,813,652,291
0,821,652,293
0,829,653,296
0,835,653,298
0,843,654,300
0,851,655,302
0,859,655,304
0,865,655,307
0,873,654,309
0,881,654,312
0,889,653,314
0,897,653,317
0,903,652,319
0,911,652,321
0,919,652,322
0,925,652,324
0,933,651,326
0,941,651,327
0,949,651,328
0,951,651,328
