index,millis,x,y
0,0,1015,577
0,1504,996,571
0,1512,997,570
0,1518,997,569
0,1526,998,569
0,1534,998,568
0,1542,998,567
0,1548,999,564
0,1556,999,562
0,1564,1002,558
0,1572,1005,553
0,1578,1007,547
0,1586,1011,541
0,1594,1013,535
0,1602,1014,528
0,1608,1015,521
0,1616,1017,514
0,1624,1015,507
0,1632,1013,499
0,1638,1010,492
0,1646,1006,484
0,1656,999,476
0,1662,994,468
0,1668,987,460
0,1676,979,453
0,1684,972,446
0,1692,964,439
0,1698,955,432
0,1706,946,425
0,1714,936,418
0,1722,926,410
0,1728,916,402
0,1736,906,394
0,1744,896,386
0,1752,886,379
0,1758,876,373
0,1788,820,343
0,1796,818,341
0,1804,813,339
0,1812,807,335
0,1818,800,331
0,1826,793,326
0,1834,787,321
0,1842,781,317
0,1848,776,312
0,1856,771,309
0,1864,766,306
0,1872,762,303
0,1878,758,301
0,1886,754,300
0,1894,751,299
0,1902,748,298
0,1908,745,297
0,1916,743,297
0,1924,740,297
0,1932,737,297
0,1938,733,298
0,1946,729,299
0,1954,726,301
0,1962,722,304
0,1968,717,307
0,1976,713,311
0,1984,709,315
0,1992,705,319
0,1998,701,324
0,2006,697,328
0,2014,693,332
0,2022,689,337
0,2028,686,342
0,2036,683,347
0,2044,681,352
0,2052,680,357
0,2058,679,362
0,2066,678,367
0,2074,678,372
0,2082,677,377
0,2088,677,381
0,2098,678,386
0,2104,678,390
0,2112,679,394
0,2118,681,398
0,2126,683,403
0,2134,685,407
0,2142,687,411
0,2148,689,415
0,2156,692,418
0,2164,694,420
0,2172,696,422
0,2178,698,424
0,2186,700,426
0,2194,702,426
0,2202,703,427
0,2208,704,427
0,2224,705,427
0,2232,704,428
0,2238,704,429
0,2246,703,430
0,2254,701,431
0,2262,699,432
0,2268,696,434
0,2276,694,435
0,2284,691,436
0,2292,688,437
0,2298,685,438
0,2306,682,439
0,2314,680,439
0,2322,678,439
0,2328,676,439
0,2336,674,439
0,2344,673,438
0,2352,673,437
0,2358,672,435
0,2366,672,434
0,2374,672,433
0,2382,672,432
0,2388,672,431
0,2396,671,431
0,2404,670,430
0,2412,668,430
0,2418,667,429
0,2426,665,429
0,2434,663,428
0,2442,661,428
0,2448,658,428
0,2456,656,428
0,2464,654,428
0,2472,652,427
0,2478,650,427
0,2486,648,426
0,2494,646,425
0,2502,644,424
0,2508,643,423
0,2516,642,421
0,2524,641,420
0,2532,641,419
0,2538,640,417
0,2546,640,416
0,2554,640,414
0,2562,640,412
0,2568,640,411
0,2576,640,410
0,2584,639,409
0,2592,639,408
0,2598,638,408
0,2606,637,408
0,2614,637,408
0,2622,636,408
0,2628,635,408
0,2632,635,408
