index,millis,x,y
0,0,576,141
0,73,603,137
0,81,604,137
0,89,605,136
0,97,605,136
0,103,604,135
0,111,602,135
0,119,600,135
0,127,596,135
0,133,592,135
0,141,586,136
0,149,580,137
0,157,573,139
0,163,566,140
0,171,558,142
0,179,550,144
0,187,543,145
0,193,536,146
0,201,529,147
0,209,523,147
0,217,517,148
0,223,513,149
0,231,509,150
0,239,505,151
0,245,502,153
0,253,499,154
0,261,496,156
0,269,494,157
0,277,492,159
0,283,491,160
0,291,488,161
0,298,488,162
0,307,488,162
0,313,487,163
0,321,487,163
0,329,486,163
0,337,484,163
0,343,484,163
0,344,484,163
