index,millis,x,y
0,0,1322,334
0,54,1311,327
0,60,1303,327
0,68,1294,326
0,76,1285,325
0,84,1278,323
0,90,1276,320
0,98,1281,317
0,106,1292,314
0,114,1308,311
0,1839,1284,33
0,1846,1284,37
0,1854,1283,44
0,1862,1282,53
0,1868,1280,65
0,1876,1277,75
0,1884,1274,82
0,1892,1272,87
0,1898,1271,90
0,1906,1271,92
0,1914,1271,92
0,1922,1272,91
0,1928,1273,89
0,1936,1274,87
0,1944,1275,85
0,1952,1274,83
0,1958,1272,81
0,1966,1268,80
0,1974,1264,80
0,1982,1259,79
0,1988,1253,79
0,1996,1249,78
0,2004,1246,77
0,2012,1244,77
0,2018,1242,78
0,2026,1242,79
0,2034,1242,81
0,2042,1242,85
0,2048,1243,88
0,2056,1243,92
0,2064,1244,97
0,2072,1245,102
0,2078,1245,106
0,2086,1246,110
0,2094,1246,114
0,2102,1246,116
0,2116,1247,118
0,2124,1246,119
0,2132,1246,120
0,2138,1245,120
0,2146,1243,119
0,2154,1241,119
0,2162,1239,120
0,2168,1237,120
0,2176,1234,120
0,2184,1232,121
0,2192,1230,121
0,2198,1228,122
0,2206,1226,123
0,2214,1224,123
0,2222,1223,124
0,2228,1221,125
0,2236,1220,125
0,2244,1218,125
0,2250,1216,125
0,2258,1215,124
0,2266,1214,123
0,2274,1213,123
0,2282,1212,123
0,2288,1211,123
0,2296,1210,123
0,2304,1209,124
0,2312,1208,125
0,2318,1208,125
0,2326,1207,126
0,2334,1206,127
0,2342,1205,129
0,2348,1204,130
0,2356,1202,132
0,2364,1200,134
0,2372,1198,135
0,2378,1196,137
0,2386,1194,138
0,2394,1192,139
0,2402,1191,140
0,2408,1189,141
0,2416,1187,142
0,2424,1186,143
0,2432,1184,144
0,2438,1182,146
0,2446,1181,147
0,2454,1179,149
0,2460,1178,150
0,2468,1177,151
0,2476,1176,153
0,2484,1175,154
0,2492,1173,155
0,2498,1172,156
0,2506,1171,156
0,2514,1170,157
0,2522,1169,158
0,2528,1168,159
0,2536,1168,160
0,2544,1167,160
0,2552,1166,161
0,2558,1166,162
0,2566,1165,162
0,2574,1164,162
0,2582,1163,162
0,2588,1162,162
0,2596,1161,162
0,2604,1161,161
0,2612,1160,161
0,2618,1160,160
0,2626,1159,160
0,2634,1159,159
0,2642,1159,159
0,2648,1159,158
0,2656,1159,158
0,2664,1159,157
0,2672,1159,156
0,2678,1159,156
0,2686,1158,155
0,2694,1158,155
0,2702,1157,155
0,2708,1156,154
0,2716,1156,154
0,2724,1155,153
0,2730,1155,153
0,2746,1156,152
0,2762,1156,152
0,2776,1156,152
0,2784,1155,151
0,2792,1155,151
0,2798,1155,150
0,2808,1154,150
0,2814,1154,149
0,2822,1153,149
0,2828,1152,149
0,2836,1152,148
0,2844,1151,148
0,2852,1151,147
0,2866,1150,147
0,2874,1150,146
0,2882,1150,145
0,2888,1149,145
0,2896,1149,144
0,2904,1149,144
0,2948,1149,144
0,2964,1150,144
0,2972,1150,143
0,2978,1151,143
0,2986,1152,143
0,2994,1153,142
0,3002,1155,142
0,3152,1190,108
0,3158,1189,107
0,3166,1187,106
0,3174,1185,105
0,3182,1184,104
0,3188,1183,103
0,3196,1184,101
0,3204,1185,100
0,3212,1187,98
0,3218,1189,97
0,3226,1191,96
0,3234,1193,95
0,3242,1195,94
0,3248,1197,93
0,3256,1198,92
0,3264,1200,91
0,3272,1202,90
0,3278,1205,89
0,3286,1208,89
0,3294,1211,89
0,3302,1214,90
0,3308,1218,92
0,3316,1221,93
0,3324,1225,96
0,3332,1229,98
0,3338,1233,99
0,3346,1238,101
0,3354,1242,102
0,3362,1247,102
0,3368,1250,102
0,3376,1253,102
0,3384,1256,102
0,3392,1258,101
0,3398,1260,101
0,3406,1262,101
0,3414,1263,101
0,3422,1265,101
0,3428,1265,101
0,3436,1266,100
0,3444,1267,99
0,3452,1267,98
0,3458,1266,96
0,3466,1266,95
0,3474,1266,93
0,3482,1265,92
0,3488,1264,90
0,3496,1262,89
0,3504,1261,88
0,3510,1259,88
0,3518,1258,87
0,3526,1255,86
0,3534,1253,85
0,3542,1249,84
0,3548,1246,83
0,3556,1243,82
0,3564,1241,81
0,3572,1238,80
0,3578,1235,78
0,3586,1232,76
0,3594,1228,74
0,3600,1225,72
0,3608,1221,71
0,3616,1218,69
0,3624,1216,67
0,3632,1214,66
