index,millis,x,y
0,0,885,1079
0,124,888,1079
0,131,888,1079
0,156,889,1079
0,366,865,1079
0,371,866,1079
0,379,866,1079
0,393,865,1079
0,401,864,1079
0,409,862,1079
0,417,861,1079
0,425,860,1079
0,431,858,1079
0,439,857,1079
0,447,854,1079
0,455,852,1079
0,461,850,1079
0,469,847,1079
0,477,846,1079
0,485,846,1079
0,491,844,1079
0,507,842,1079
0,521,841,1079
0,529,840,1079
0,567,844,1079
0,573,844,1079
0,589,845,1079
0,605,846,1079
0,611,846,1079
0,619,848,1079
0,627,848,1079
0,657,848,1079
0,671,848,1079
0,687,848,1079
0,31217,606,389
0,31223,606,388
0,31231,607,387
0,31239,608,385
0,31247,609,382
0,31253,611,378
0,31261,612,372
0,31269,613,367
0,31277,614,361
0,31283,613,355
0,31291,612,349
0,31299,611,344
0,31307,609,339
0,31313,606,334
0,31321,603,329
0,31329,600,325
0,31509,537,382
0,31517,537,382
0,31523,538,383
0,31531,540,384
0,31539,542,386
0,31547,544,387
0,31553,547,388
0,31561,549,388
0,31569,552,387
0,31577,554,384
0,31583,556,380
0,31591,558,375
0,31599,560,370
0,31607,562,363
0,31613,563,357
0,31621,565,349
0,31629,566,344
0,31637,568,338
0,31643,569,332
0,31651,570,327
0,31659,571,322
0,31667,571,318
0,31673,570,315
0,31681,570,312
0,31689,570,309
0,31697,570,306
0,31703,570,304
0,31711,570,302
0,31719,570,301
0,31733,570,300
0,31741,570,299
0,31749,570,298
0,31757,570,297
0,31763,569,297
0,31771,568,297
0,31779,568,297
0,31793,566,298
0,31801,565,298
0,31809,564,299
0,31817,563,299
0,31823,562,299
0,31831,562,298
0,31839,562,296
0,31847,561,294
0,31853,561,292
0,31861,561,290
0,31869,561,288
0,31877,560,287
0,31883,558,286
0,31891,558,284
0,31899,557,283
0,31907,557,282
0,31913,557,280
0,31921,557,279
0,31929,558,278
0,31937,558,277
0,31943,559,275
0,31951,559,274
0,31959,560,272
0,31967,560,271
0,31973,561,269
0,31981,562,267
0,31989,563,265
0,31997,563,264
0,32003,563,263
0,32011,564,262
0,32019,564,262
0,32027,565,261
0,32033,567,261
0,32237,642,308
0,32243,642,309
0,32251,642,310
0,32259,640,311
0,32267,639,312
0,32273,636,312
0,32281,633,312
0,32289,631,314
0,32297,626,314
0,32303,623,315
0,32311,619,315
0,32319,614,316
0,32327,610,316
0,32333,606,316
0,32341,602,316
0,32349,598,315
0,32357,594,312
0,32363,590,310
0,32371,585,308
0,32379,581,304
0,32387,575,302
0,32393,570,299
0,32401,565,297
0,32409,559,295
0,32417,554,293
0,32423,547,291
0,32431,541,289
0,32439,536,287
0,32447,531,284
0,32453,527,281
0,32461,523,279
0,32469,520,276
0,32477,517,274
0,32483,514,273
0,32491,512,271
0,32499,510,270
0,32507,507,269
0,32513,506,267
0,32521,503,266
0,32529,502,265
0,32537,499,264
0,32543,498,263
0,32551,495,263
0,32559,492,262
0,32567,491,261
0,32573,488,260
0,32581,487,260
0,32589,484,259
0,32597,482,258
0,32603,479,258
0,32611,477,257
0,32619,474,257
0,32627,472,257
0,32633,469,257
0,32641,467,257
0,32649,464,257
0,32657,462,257
0,32663,460,257
0,32671,457,257
0,32679,455,257
0,32687,452,257
0,32693,449,258
0,32701,447,259
0,32709,444,259
0,32717,442,260
0,32723,440,262
0,32731,439,263
0,32739,437,264
0,32741,437,264
