index,millis,x,y
0,0,585,317
0,441,610,679
0,447,610,660
0,453,608,638
0,461,606,613
0,469,603,587
0,477,600,561
0,483,598,536
0,491,597,513
0,499,597,492
0,507,598,474
0,513,599,459
0,521,601,446
0,529,603,434
0,537,604,421
0,543,605,408
0,551,606,395
0,559,607,384
0,567,608,375
0,573,609,368
0,581,610,363
0,591,610,360
0,597,609,359
0,603,608,357
0,611,606,356
0,619,603,355
0,627,601,353
0,633,599,349
0,641,598,347
0,650,597,344
0,657,596,341
0,663,595,338
0,671,595,335
0,679,594,333
0,687,593,331
0,693,592,330
0,701,591,329
0,709,590,327
0,717,590,325
0,723,589,323
0,731,588,320
0,733,588,320
