index,millis,x,y
0,0,594,741
0,148,431,771
0,156,431,766
0,164,434,760
0,172,438,753
0,178,445,746
0,186,453,739
0,194,461,732
0,202,470,725
0,208,480,719
0,216,490,713
0,224,499,709
0,232,509,704
0,238,518,701
0,246,526,698
0,254,533,696
0,262,539,694
0,268,544,691
0,276,548,688
0,286,550,684
0,292,553,681
0,298,554,677
0,306,555,673
0,314,556,669
0,322,555,665
0,328,555,662
0,336,554,659
0,344,553,657
0,352,552,654
0,358,551,651
0,366,550,649
0,374,550,646
0,382,549,644
0,396,549,643
0,404,550,643
0,412,551,643
0,418,553,644
0,426,554,646
0,436,556,648
0,442,558,651
0,448,559,653
0,456,560,656
0,464,561,659
0,472,560,661
0,478,559,662
0,479,559,662
