index,millis,x,y
0,0,1233,498
0,133,1291,521
0,141,1288,521
0,149,1284,521
0,154,1278,520
0,163,1273,519
0,171,1269,518
0,179,1266,517
0,184,1262,516
0,193,1259,516
0,201,1256,516
0,209,1254,516
0,213,1252,516
0,221,1252,516
0,237,1252,515
0,243,1253,515
0,251,1255,514
0,259,1257,513
0,267,1259,512
0,273,1260,511
0,281,1262,509
0,289,1262,507
0,297,1263,506
0,552,1400,454
0,559,1402,452
0,567,1405,449
0,574,1410,444
0,581,1416,437
0,589,1420,431
0,597,1424,426
0,603,1427,422
0,611,1429,419
0,619,1431,417
0,627,1431,417
0,633,1430,418
0,641,1429,419
0,649,1426,420
0,657,1423,422
0,663,1420,423
0,671,1417,426
0,679,1414,428
0,687,1410,430
0,693,1407,432
0,701,1403,435
0,709,1400,436
0,717,1396,438
0,723,1393,439
0,791,1363,456
0,799,1362,456
0,807,1360,456
0,813,1358,455
0,821,1355,454
0,829,1352,454
0,837,1349,454
0,843,1346,455
0,851,1344,456
0,859,1342,456
0,867,1340,457
0,873,1339,456
0,881,1337,456
0,889,1336,455
0,897,1334,454
0,903,1332,453
0,911,1330,453
0,919,1327,452
0,927,1324,452
0,933,1321,452
0,941,1318,452
0,949,1314,452
0,957,1311,452
0,963,1307,453
0,971,1303,454
0,979,1299,455
0,987,1296,455
0,993,1292,455
0,1001,1289,455
0,1010,1286,455
0,1018,1284,454
0,1023,1283,453
0,1032,1282,453
0,1040,1282,452
0,1048,1281,451
0,1053,1282,450
0,1062,1283,449
0,1070,1285,447
0,1078,1287,445
0,1084,1290,443
0,1091,1292,441
0,1099,1294,440
0,1108,1296,438
0,1114,1298,437
0,1121,1300,436
0,1129,1301,435
0,1137,1302,435
0,1143,1302,434
0,1151,1303,433
0,1160,1303,432
0,1168,1302,431
0,1173,1302,429
0,1181,1301,427
0,1189,1301,425
0,1191,1301,425
