index,millis,x,y
0,0,834,277
0,702,889,262
0,710,888,261
0,718,888,260
0,724,888,259
0,732,888,258
0,740,889,257
0,748,890,256
0,754,891,255
0,762,892,255
0,770,893,255
0,778,895,255
0,784,896,255
0,792,897,255
0,800,898,255
0,808,899,256
0,814,900,257
0,822,902,258
0,830,903,259
0,838,905,261
0,844,906,263
0,852,908,265
0,860,909,268
0,868,911,270
0,874,913,274
0,882,916,278
0,890,919,282
0,898,922,286
0,904,926,290
0,912,930,294
0,920,933,297
0,928,937,301
0,934,940,304
0,942,943,307
0,950,946,310
0,958,949,312
0,964,952,315
0,972,956,317
0,980,959,320
0,988,962,322
0,994,966,325
0,1002,969,328
0,1010,974,331
0,1018,977,333
0,1024,981,336
0,1032,984,340
0,1040,984,343
0,1048,987,347
0,1054,987,349
0,1062,988,353
0,1070,989,356
0,1078,990,359
0,1084,991,362
0,1092,992,365
0,1100,992,369
0,1108,995,373
0,1114,995,378
0,1122,996,383
0,1130,996,388
0,1138,994,391
0,1144,992,394
0,1152,989,395
0,1160,984,397
0,1168,980,398
0,1174,974,398
0,1182,967,400
0,1190,960,401
0,1198,952,401
0,1204,943,401
0,1212,933,400
0,1220,921,398
0,1228,908,397
0,1234,893,394
0,1242,877,390
0,1250,861,386
0,1258,845,381
0,1264,831,377
0,1272,817,372
0,1280,804,368
0,1288,790,363
0,1294,776,359
0,1302,762,355
0,1310,747,352
0,1318,731,348
0,1324,717,345
0,1332,704,343
0,1340,692,341
0,1348,682,341
0,1354,673,341
0,1362,665,341
0,1370,658,342
0,1378,652,343
0,1384,647,345
0,1392,644,346
0,1400,640,348
0,1408,636,349
0,1414,632,349
0,1422,629,352
0,1430,626,354
0,1438,624,357
0,1444,622,360
0,1452,621,364
0,1460,620,368
0,1468,620,372
0,1474,619,376
0,1482,618,379
0,1490,617,382
0,1498,616,384
0,1504,614,386
0,1512,612,388
0,1520,609,389
0,1528,606,390
0,1534,603,392
0,1542,600,394
0,1550,598,396
0,1558,596,397
0,1564,593,398
0,1572,591,401
0,1580,588,403
0,1588,585,406
0,1594,582,408
0,1602,578,411
0,1610,574,414
0,1618,571,417
0,1624,568,421
0,1632,565,426
0,1640,562,432
0,1648,559,438
0,1654,556,444
0,1662,552,451
0,1670,549,457
0,1678,545,462
0,1684,541,468
0,1692,538,473
0,1700,535,479
0,1708,532,483
0,1714,529,487
0,1722,526,491
0,1730,524,495
0,1738,522,498
0,1744,520,501
0,1752,518,503
0,1760,518,505
0,1768,517,506
0,1774,517,507
0,1790,517,508
0,1798,517,509
0,1804,517,510
0,1812,518,511
0,1820,519,512
0,1828,520,514
0,1834,520,515
0,1842,519,516
0,1850,518,517
0,1858,516,518
0,1864,515,518
0,1872,513,519
0,1880,512,519
0,1888,510,519
0,1894,507,519
0,1902,505,519
0,1910,503,519
0,1918,501,518
0,1924,498,518
0,1932,496,518
0,1940,494,517
0,1948,492,517
0,1954,488,516
0,1962,488,514
0,1970,486,513
0,1978,484,510
0,1984,484,508
0,1992,484,506
0,2000,484,504
0,2008,484,503
0,2014,484,501
0,2022,484,501
0,2030,484,500
0,2038,483,500
0,2044,483,500
0,2052,482,501
0,2060,481,503
0,2068,480,506
0,2074,478,509
0,2082,477,513
0,2090,475,516
0,2098,473,520
0,2104,471,524
0,2112,469,527
0,2120,467,531
0,2128,465,534
0,2134,462,538
0,2142,459,541
0,2150,456,544
0,2158,452,547
0,2164,450,549
0,2172,448,551
0,2180,447,553
0,2188,447,554
0,2194,447,555
0,2202,448,556
0,2210,449,557
0,2218,450,558
0,2224,452,558
0,2232,454,558
0,2240,457,557
0,2248,459,556
0,2254,462,555
0,2262,465,553
0,2270,467,551
0,2278,470,549
0,2284,473,548
0,2292,476,546
0,2300,479,544
0,2308,483,541
0,2314,488,539
0,2322,494,536
0,2330,499,534
0,2338,507,533
0,2584,996,558
0,2592,997,557
0,2600,998,555
0,2608,1000,551
0,2614,1003,547
0,2622,1005,544
0,2630,1007,539
0,2638,1007,535
0,2644,1007,530
0,2652,1007,526
0,2660,1006,521
0,2668,1005,517
0,2674,1005,514
0,2682,1005,511
0,2690,1006,508
0,2698,1009,506
0,2704,1012,504
0,2712,1015,503
0,2720,1021,502
0,2728,1026,502
0,2734,1030,503
0,2742,1035,504
0,2750,1040,505
0,2758,1044,507
0,2764,1048,508
0,2772,1053,510
0,2780,1058,512
0,2788,1064,514
0,2794,1069,516
0,2802,1075,518
0,2810,1080,519
0,2818,1085,520
0,2824,1088,520
0,2832,1092,520
0,2840,1095,519
0,2848,1099,518
0,2854,1103,517
0,2862,1106,515
0,2870,1110,514
0,2878,1112,512
0,2884,1114,510
0,2892,1116,508
0,2900,1119,506
0,2908,1122,505
0,2914,1125,503
0,2922,1128,502
0,2930,1132,501
0,2938,1136,500
0,2944,1140,499
0,2952,1144,499
0,2960,1148,498
0,2968,1151,499
0,2974,1155,499
0,2982,1158,499
0,2990,1161,500
0,2998,1164,501
0,3004,1165,502
0,3012,1167,503
0,3020,1167,503
0,3034,1166,503
0,3042,1165,501
0,3050,1162,500
0,3058,1160,498
0,3064,1156,496
0,3072,1153,493
0,3080,1149,490
0,3088,1145,488
0,3094,1141,484
0,3102,1138,483
0,3110,1136,481
0,3118,1134,479
0,3124,1133,478
0,3132,1131,477
0,3140,1130,476
0,3148,1128,475
0,3154,1126,474
0,3162,1123,473
0,3170,1119,472
0,3178,1114,471
0,3184,1107,469
0,3192,1098,467
0,3200,1087,466
0,3208,1074,464
0,3214,1059,464
0,3222,1044,464
0,3230,1027,465
0,3238,1007,467
0,3244,984,471
0,3252,962,474
0,3260,938,477
0,3268,913,481
0,3274,889,484
0,3282,865,486
0,3290,841,489
0,3298,818,491
0,3304,795,494
0,3312,774,496
0,3320,753,498
0,3328,733,500
0,3334,716,502
0,3342,700,505
0,3350,685,507
0,3358,671,509
0,3364,658,511
0,3372,647,513
0,3380,637,515
0,3388,628,517
0,3394,621,519
0,3402,616,521
0,3410,611,522
0,3418,607,523
0,3424,603,524
0,3432,599,525
0,3440,596,526
0,3448,593,528
0,3454,589,530
0,3462,586,533
0,3470,583,535
0,3478,580,538
0,3484,576,540
0,3492,573,543
0,3500,569,545
0,3508,565,548
0,3514,560,551
0,3544,531,573
0,3552,530,573
0,3560,528,575
0,3568,525,577
0,3574,520,579
0,3582,516,581
0,3590,512,583
0,3598,507,584
0,3604,503,585
0,3612,501,587
0,3620,498,588
0,3628,496,589
0,3634,494,591
0,3642,491,592
0,3650,488,593
0,3658,484,595
0,3664,482,597
0,3672,479,599
0,3680,476,601
0,3688,473,604
0,3694,470,607
0,3702,467,609
0,3710,463,612
0,3718,460,615
0,3724,456,617
0,3732,453,619
0,3740,450,621
0,3748,447,623
0,3754,445,625
0,3762,442,628
