index,millis,x,y
0,0,443,901
0,1797,629,660
0,1805,629,660
0,1811,628,661
0,1819,627,662
0,1827,626,665
0,1835,624,667
0,1841,623,669
0,1849,622,671
0,1857,621,674
0,1865,621,676
0,1871,621,679
0,1879,621,681
0,1887,621,683
0,1895,621,684
0,1901,621,685
0,1909,621,685
0,1917,621,686
0,1925,622,686
0,1931,623,686
0,1939,625,685
0,1947,627,685
0,1955,628,685
0,1961,630,684
0,1969,631,684
0,2007,639,692
0,2021,639,693
0,2029,639,693
0,2037,639,694
0,2045,638,696
0,2051,638,697
0,2059,637,699
0,2067,637,701
0,2075,637,703
0,2081,637,705
0,2089,637,707
0,2097,637,709
0,2105,636,710
0,2111,636,712
0,2119,635,714
0,2127,634,715
0,2135,634,716
0,2141,634,717
0,2149,633,718
0,2157,633,718
0,2165,634,719
0,2171,634,720
0,2179,635,721
0,2187,636,722
0,2195,637,722
0,2201,638,722
0,2209,639,722
0,2217,640,722
0,2225,640,722
0,2239,641,722
0,2247,642,722
0,2255,644,722
0,2261,645,722
0,2269,646,722
0,2277,648,722
0,2285,649,722
0,2291,651,722
0,2299,652,722
0,2307,654,722
0,2315,655,722
0,2321,656,722
0,2329,657,723
0,2337,657,723
0,2345,656,724
0,2351,656,725
0,2359,654,726
0,2367,653,727
0,2375,652,729
0,2381,651,730
0,2419,639,742
0,2435,639,742
0,2441,638,743
0,2449,637,745
0,2457,636,746
0,2465,635,747
0,2471,634,748
0,2487,634,749
0,2495,634,750
0,2501,633,751
0,2509,633,751
0,2517,633,752
0,2525,632,752
0,2531,632,752
0,2539,631,751
0,2547,631,751
0,2555,631,750
0,2561,631,749
0,2569,630,748
0,2577,630,747
0,2585,630,746
0,2591,629,744
0,2615,624,737
0,2621,624,737
0,2629,623,736
0,2637,622,735
0,2705,615,721
0,2719,615,721
0,2727,616,721
0,2741,615,721
0,2757,615,721
0,2765,615,722
0,2773,615,723
0,2779,615,724
0,2787,615,726
0,2795,614,728
0,2801,614,729
0,2809,614,731
0,2817,614,733
0,2825,613,735
0,2831,613,737
0,2839,613,739
0,2847,613,740
0,2855,613,741
0,2861,613,743
0,2869,614,744
0,2877,614,745
0,2885,614,746
0,2891,615,748
0,2899,615,749
0,2907,614,750
0,2915,613,752
0,2921,612,753
0,2929,611,754
0,2937,611,755
0,2945,610,756
0,2951,609,757
0,2959,608,758
0,2967,607,759
0,2975,607,760
0,2981,606,760
0,2989,605,762
0,2997,605,763
0,3005,604,764
0,3011,604,765
0,3019,603,765
0,3027,602,765
0,3035,601,765
0,3041,601,767
0,3049,600,767
0,3057,600,767
0,3065,600,767
0,3071,599,766
0,3087,599,768
0,3095,598,768
0,3101,599,769
0,3109,599,769
0,3117,600,769
0,3125,600,768
0,3131,601,769
0,3139,602,768
0,3147,602,768
0,3155,603,768
0,3161,605,768
0,3169,606,767
0,3177,607,767
0,3185,608,765
0,3191,609,765
0,3199,611,765
0,3207,613,765
0,3215,614,764
0,3221,616,763
0,3229,617,763
0,3237,619,762
0,3245,621,762
0,3251,622,763
0,3259,624,763
0,3267,625,763
0,3275,625,764
0,3281,626,766
0,3289,625,767
0,3297,625,768
0,3305,625,770
0,3311,624,771
0,3319,623,773
0,3327,622,774
0,3335,620,776
0,3341,619,778
0,3349,617,780
0,3357,615,782
0,3365,613,784
0,3371,611,786
0,3379,609,788
0,3387,608,790
0,3395,606,792
0,3401,604,794
0,3409,603,795
0,3417,602,796
0,3425,600,797
0,3431,599,797
0,3439,598,797
0,3450,597,799
0,3461,596,799
0,3469,596,800
0,3477,595,801
0,3485,595,802
0,3491,595,802
0,3499,595,803
0,3507,595,803
0,3515,596,804
0,3521,596,804
0,3529,597,804
0,3537,598,804
0,3545,600,804
0,3551,602,804
0,3559,604,804
0,3567,606,803
0,3575,607,802
0,3581,608,802
0,3583,608,802
