index,millis,x,y
0,0,881,261
0,716,879,265
0,724,879,264
0,730,879,263
0,738,878,263
0,746,877,264
0,754,875,265
0,760,873,266
0,768,871,267
0,776,869,267
0,784,867,268
0,798,866,268
0,806,866,269
0,814,866,270
0,820,867,272
0,828,868,274
0,836,870,277
0,844,871,280
0,850,872,283
0,858,873,288
0,866,874,292
0,874,875,297
0,880,876,302
0,888,876,307
0,896,876,312
0,904,876,318
0,910,876,324
0,918,876,329
0,926,876,335
0,934,875,341
0,940,874,347
0,948,874,353
0,956,873,358
0,964,872,363
0,970,870,368
0,978,868,373
0,986,866,377
0,994,865,380
0,1000,864,383
0,1008,863,385
0,1016,862,386
0,1024,861,386
0,1030,861,386
0,1038,860,385
0,1046,860,384
0,1054,860,383
0,1060,860,381
0,1068,860,379
0,1076,860,377
0,1084,860,376
0,1090,861,375
0,1098,861,374
0,1106,862,372
0,1114,862,371
0,1120,863,369
0,1128,863,368
0,1136,864,366
0,1144,864,364
0,1150,864,361
0,1158,864,359
0,1166,864,356
0,1174,864,352
0,1180,864,349
0,1188,864,346
0,1196,865,342
0,1204,865,339
0,1210,866,336
0,1218,867,333
0,1226,867,331
0,1234,868,329
0,1240,869,328
0,1248,870,327
0,1256,870,327
0,1264,871,326
0,1270,871,326
0,1286,872,326
0,1294,872,325
0,1300,872,325
0,1308,872,324
0,1324,871,324
0,1330,871,324
0,1346,870,324
0,1354,870,323
0,1360,869,323
0,1368,869,322
0,1376,869,322
0,1384,869,321
0,1390,869,321
0,1398,869,320
0,1406,869,320
0,1420,869,319
0,1436,868,319
0,1444,867,320
0,1450,867,321
0,1458,866,322
0,1466,865,323
0,1474,864,324
0,1480,863,325
0,1488,863,327
0,1496,862,328
0,1504,861,329
0,1510,861,329
0,1518,860,330
0,1526,859,330
0,1534,859,330
0,1538,859,330
