index,millis,x,y
0,0,864,1035
0,320,877,1033
0,327,877,1033
0,335,875,1034
0,342,874,1036
0,350,872,1038
0,361,870,1040
0,366,868,1043
0,372,866,1046
0,380,865,1048
0,387,864,1050
0,395,862,1052
0,401,861,1054
0,410,859,1055
0,418,858,1056
0,426,856,1057
0,432,854,1058
0,440,853,1059
0,447,852,1060
0,456,851,1062
0,462,850,1063
0,470,849,1064
0,478,849,1065
0,486,848,1066
0,492,847,1067
0,500,846,1068
0,508,845,1070
0,516,845,1071
0,522,844,1072
0,530,843,1073
0,538,842,1073
0,546,841,1074
0,560,841,1074
0,568,840,1074
0,582,840,1075
0,598,839,1074
0,606,838,1074
0,612,838,1073
0,620,837,1072
0,628,836,1072
0,636,836,1072
0,642,835,1071
0,650,835,1071
0,658,834,1071
0,666,834,1072
0,732,834,1071
0,740,835,1071
0,756,835,1070
0,762,836,1070
0,770,836,1070
0,778,836,1069
0,786,836,1069
0,792,837,1068
0,800,837,1067
0,808,838,1067
0,816,838,1066
0,830,839,1066
0,846,839,1065
0,852,840,1064
0,860,840,1064
0,868,839,1064
0,876,839,1064
0,882,838,1063
0,898,838,1063
0,906,837,1063
0,912,837,1063
0,920,836,1063
0,936,835,1063
0,942,835,1062
0,958,835,1062
0,972,835,1062
0,979,835,1061
0,988,835,1061
0,996,836,1060
0,1002,836,1059
0,1010,837,1058
0,1018,838,1058
0,1026,839,1057
0,13356,586,627
0,13362,586,625
0,13369,586,625
0,13378,586,623
0,13385,586,621
0,13392,587,619
0,13400,588,616
0,13407,589,612
0,13416,591,608
0,13421,593,604
0,13429,595,601
0,13438,598,597
0,13445,600,595
0,13451,603,593
0,13460,604,592
0,13467,606,590
0,13475,607,589
0,13481,608,589
0,13490,609,588
0,13498,610,588
0,13505,612,587
0,13512,613,586
0,13519,615,586
0,13527,618,587
0,13535,620,587
0,13541,622,589
0,13550,624,590
0,13558,626,592
0,13566,627,594
0,13571,628,595
0,13579,629,596
0,13587,629,597
0,13595,630,598
0,13609,630,599
0,13617,630,599
0,13632,630,599
0,13639,630,598
0,13648,630,597
0,13655,630,596
0,13662,629,594
0,13669,628,592
0,13678,627,591
0,13685,625,589
0,13691,624,586
0,13699,622,584
0,13707,621,582
0,13715,618,580
0,13721,616,578
0,13729,614,576
0,13737,611,574
0,13746,609,572
0,13751,607,570
0,13759,606,567
0,13768,605,564
0,13775,604,561
0,13781,603,558
0,13789,603,555
0,13797,603,551
0,13805,602,548
0,13812,603,544
0,13820,604,539
0,13828,605,534
0,14052,683,488
0,14059,683,490
0,14067,683,493
0,14075,683,497
0,14081,683,503
0,14089,682,509
0,14097,682,514
0,14105,681,521
0,14111,679,527
0,14119,677,534
0,14128,675,539
0,14135,673,545
0,14141,671,550
0,14149,669,555
0,14157,668,560
0,14165,666,566
0,14171,665,572
0,14179,663,578
0,14187,662,584
0,14195,661,591
0,14201,659,597
0,14209,657,604
0,14217,654,610
0,14225,651,615
0,14231,648,620
0,14239,646,625
0,14248,643,630
0,14255,641,633
0,14261,639,636
0,14269,637,639
0,14278,636,641
0,14285,635,643
0,14291,634,645
0,14299,633,648
0,14307,633,650
0,14315,633,653
0,14321,633,655
0,14329,633,657
0,14338,633,659
0,14345,634,661
0,14351,635,661
0,14359,637,662
0,14367,639,662
0,14375,641,662
0,14381,643,662
0,14389,645,662
0,14397,648,661
0,14405,649,661
0,14412,651,661
0,14419,653,661
0,14427,655,662
0,14435,657,662
0,14441,658,662
0,14449,660,662
0,14457,661,662
0,14465,663,662
0,14471,664,662
0,14479,664,662
