index,millis,x,y
0,0,795,1050
0,499,810,1045
0,507,813,1041
0,515,817,1037
0,523,822,1035
0,529,825,1033
0,537,826,1032
0,755,810,1056
0,769,810,1056
0,785,810,1057
0,793,810,1058
0,799,811,1059
0,823,811,1058
0,829,810,1058
0,853,810,1058
0,859,810,1059
0,867,809,1060
0,875,808,1061
0,883,808,1062
0,889,807,1063
0,897,807,1064
0,905,807,1065
0,913,807,1066
0,935,807,1066
0,943,806,1066
0,957,805,1067
0,973,804,1067
0,987,804,1067
0,1017,804,1067
0,1033,804,1067
0,1047,804,1066
0,1055,804,1066
0,1063,804,1065
0,1069,804,1065
0,1077,804,1064
0,1085,804,1064
0,1099,804,1063
0,1115,804,1064
0,1129,805,1064
0,1145,805,1064
0,1175,806,1065
0,1183,806,1065
0,1189,806,1064
0,1197,806,1064
0,1205,806,1064
0,1213,806,1063
0,1219,806,1062
0,1243,807,1063
0,1257,807,1063
0,1273,807,1064
0,1339,807,1063
0,1393,808,1064
0,1407,808,1064
0,1437,808,1063
0,1445,808,1064
0,1453,808,1064
0,1459,808,1064
0,1475,808,1064
0,1489,808,1064
0,1497,808,1063
0,1505,808,1063
0,1513,808,1062
0,1535,808,1062
0,1565,808,1062
0,1573,808,1062
0,1587,807,1061
0,1595,807,1060
0,1603,807,1059
0,1609,807,1059
0,1625,806,1059
0,1633,806,1059
0,1639,806,1060
0,1655,807,1061
0,1663,807,1061
0,1669,808,1061
0,155560,1491,174
0,155566,1491,174
0,155572,1492,174
0,155580,1492,172
0,155588,1492,169
0,155596,1493,166
0,155602,1494,163
0,155610,1496,162
0,155618,1497,161
0,155626,1496,162
0,155632,1495,162
0,155640,1494,162
0,155648,1492,162
0,155656,1491,162
0,155662,1490,162
0,155670,1489,162
0,155678,1489,163
0,155686,1488,163
0,155692,1488,163
0,155700,1487,163
0,155710,1487,163
0,155716,1486,162
0,155722,1486,161
0,155730,1486,160
0,155738,1486,159
0,155740,1486,159
