index,millis,x,y
0,0,967,1079
0,522,960,1079
0,538,961,1079
0,546,962,1079
0,552,961,1079
0,560,961,1079
0,568,960,1079
0,576,959,1079
0,582,957,1079
0,590,954,1079
0,598,951,1079
0,606,947,1079
0,612,943,1079
0,620,939,1079
0,628,936,1079
0,636,933,1079
0,642,929,1079
0,650,925,1079
0,658,922,1079
0,666,918,1079
0,672,913,1079
0,680,909,1079
0,688,905,1079
0,696,901,1079
0,702,898,1079
0,710,894,1079
0,718,891,1079
0,726,887,1079
0,732,884,1079
0,740,881,1079
0,748,878,1079
0,756,875,1079
0,762,873,1079
0,770,871,1079
0,778,868,1079
0,786,867,1079
0,792,864,1079
0,800,862,1079
0,808,859,1079
0,816,855,1079
0,822,852,1079
0,830,849,1079
0,838,847,1079
0,846,845,1079
0,852,843,1079
0,860,842,1079
0,868,841,1079
0,876,840,1079
0,890,840,1079
0,906,840,1079
0,920,839,1079
0,928,839,1079
0,936,838,1079
0,942,837,1079
0,950,836,1079
0,958,834,1079
0,966,833,1079
0,972,831,1079
0,980,829,1079
0,988,828,1079
0,996,826,1079
0,1002,824,1079
0,1010,821,1079
0,1018,819,1079
0,1026,818,1079
0,1032,817,1079
0,1048,816,1079
0,1062,817,1079
0,1070,819,1079
0,1078,821,1079
0,1086,823,1079
0,1092,824,1079
0,1100,826,1079
0,1108,828,1079
0,1116,829,1079
0,1122,832,1079
0,1130,834,1079
0,1138,835,1079
0,1146,836,1079
0,1152,837,1079
0,1160,838,1079
0,1168,838,1079
0,1176,839,1079
0,1182,840,1079
0,1190,842,1079
0,1198,844,1079
0,1206,846,1079
0,1212,848,1079
0,1220,850,1079
0,1228,852,1079
0,1236,854,1079
0,1242,855,1079
0,1250,856,1079
0,1258,857,1079
0,1288,856,1079
0,1340,858,1079
0,1348,859,1079
0,1356,859,1079
0,1362,861,1079
0,1370,862,1079
0,1378,863,1079
0,1392,864,1079
0,1416,865,1079
0,1430,864,1079
0,1438,864,1079
0,1446,863,1079
0,1460,863,1079
0,1468,862,1079
0,1471,862,1079
