index,millis,x,y
0,0,304,198
0,16673,941,776
0,16680,940,778
0,16687,939,780
0,16695,938,784
0,16703,937,788
0,16711,936,792
0,16717,937,797
0,16725,937,802
0,16733,936,807
0,16741,936,814
0,16747,936,819
0,16755,936,824
0,16763,935,830
0,16771,935,834
0,16777,934,840
0,16785,933,843
0,16792,934,848
0,16798,933,852
0,16807,932,856
0,16814,932,861
0,16822,930,865
0,16830,928,869
0,16836,928,872
0,16844,926,874
0,16853,924,876
0,16861,921,877
0,16867,918,878
0,16875,915,878
0,16883,913,877
0,16891,911,878
0,16897,909,878
0,16904,908,879
0,16912,908,880
0,16927,908,881
0,16935,907,883
0,16943,907,886
0,16950,908,889
0,16957,909,892
0,16965,909,895
0,16973,910,898
0,16981,912,900
0,16987,912,903
0,16994,914,905
0,17003,915,908
0,17010,917,912
0,17017,918,915
0,17025,919,919
0,17033,920,922
0,17040,921,924
0,17046,921,927
0,17054,921,928
0,17062,921,929
0,17071,921,931
0,17077,920,931
0,17085,920,932
0,17093,920,932
0,17106,920,932
0,17115,920,935
0,17122,920,937
0,17130,919,938
0,17136,919,939
0,17144,918,941
0,17152,917,942
0,17160,917,945
0,17166,916,947
0,17175,916,949
0,17183,916,952
0,17191,916,954
0,17197,915,957
0,17213,915,961
0,17221,914,964
0,17227,913,967
0,17235,913,969
0,17243,913,969
0,17250,912,972
0,17257,911,974
0,17265,911,975
0,17273,911,977
0,17281,911,979
0,17287,910,980
0,17295,910,982
0,17303,909,984
0,17311,908,987
0,17317,907,989
0,17325,906,991
0,17333,906,992
0,17341,905,993
0,17347,904,994
0,17355,904,995
0,17363,903,996
0,17371,902,997
0,17377,901,997
0,17385,899,998
0,17393,898,999
0,17401,897,1000
0,17407,895,1000
0,17415,894,1001
0,17423,892,1002
0,17431,891,1003
0,17437,890,1004
0,17445,889,1004
0,17452,888,1005
0,17461,887,1005
0,17467,887,1006
0,17475,886,1006
0,17483,885,1007
0,17491,884,1007
0,17497,883,1008
0,17504,882,1008
0,17512,882,1009
0,17521,881,1009
0,17526,881,1010
0,17534,881,1011
0,17543,880,1013
0,17551,880,1014
0,17557,880,1016
0,17565,879,1017
0,17573,878,1019
0,17581,878,1021
0,17587,877,1022
0,17595,876,1024
0,17603,876,1026
0,17610,875,1028
0,17616,875,1029
0,17624,874,1031
0,17633,874,1032
0,17641,874,1034
0,17647,874,1035
0,17655,874,1036
0,17663,873,1037
0,17668,873,1038
0,17677,874,1038
0,17684,874,1038
0,17693,874,1039
0,17700,874,1039
0,17722,874,1040
0,17736,875,1041
0,17744,875,1042
0,17752,875,1042
0,17766,875,1042
0,17783,875,1043
0,17790,875,1044
0,17796,874,1044
0,17804,875,1044
0,17813,875,1045
0,17834,875,1045
0,17848,875,1046
0,17864,875,1046
0,17917,875,1046
0,17925,876,1047
0,17933,876,1047
0,17941,876,1047
0,17971,876,1046
0,18007,877,1046
0,18028,877,1046
0,18036,877,1045
0,18044,877,1045
0,18052,877,1044
0,18060,877,1044
0,18067,877,1043
0,18083,876,1043
0,18096,876,1042
0,18112,876,1042
0,18126,876,1041
0,18142,876,1041
0,18203,876,1041
0,18211,876,1042
0,18216,876,1042
0,18285,876,1042
0,18344,876,1042
0,18375,875,1042
0,18397,875,1042
0,18427,875,1041
0,18435,875,1041
0,18457,875,1041
0,18473,875,1041
0,18525,875,1041
0,18533,875,1040
0,18540,876,1040
0,18571,876,1039
0,18585,877,1039
0,18593,877,1040
0,18598,878,1040
0,18607,878,1041
0,18615,878,1041
0,18623,878,1042
0,18631,878,1042
0,18637,879,1043
0,18644,879,1044
0,18652,879,1044
0,18661,879,1045
0,18667,880,1045
0,18683,880,1045
0,18697,880,1044
0,18704,880,1044
0,18713,880,1044
0,18727,880,1043
0,18765,880,1043
0,18773,879,1043
0,18777,879,1043
