index,millis,x,y
0,0,554,530
0,2188,585,505
0,2196,585,507
0,2204,584,508
0,2218,584,507
0,2226,584,506
0,2234,584,504
0,2240,585,502
0,2248,585,501
0,2256,586,499
0,2264,586,499
0,2276,587,498
0,2286,586,499
0,2294,586,501
0,2300,585,502
0,2308,585,504
0,2316,584,505
0,2324,584,506
0,2330,584,507
0,2338,584,508
0,2346,585,509
0,2352,585,509
0,2360,586,510
0,2368,587,510
0,2376,588,511
0,2384,589,512
0,2390,591,513
0,2398,593,514
0,2406,595,516
0,2412,597,519
0,2420,599,521
0,2428,602,524
0,2436,604,527
0,2444,607,530
0,2450,609,533
0,2458,612,535
0,2466,615,538
0,2474,618,541
0,2480,622,544
0,2488,625,546
0,2496,628,548
0,2504,630,550
0,2510,633,551
0,2518,635,552
0,2526,637,553
0,2534,639,553
0,2540,641,554
0,2548,643,555
0,2556,645,555
0,2564,646,556
0,2570,647,557
0,2578,647,557
0,2586,648,558
0,2594,648,558
0,2600,649,559
0,2608,649,559
0,2616,650,560
0,2624,651,560
0,2630,652,561
0,2638,653,561
0,2646,653,561
0,2654,654,562
0,2660,655,562
0,2668,655,562
0,2676,656,563
0,2682,656,563
0,2690,657,563
0,2698,658,563
0,2706,658,564
0,2714,659,564
0,2722,660,564
0,2728,661,564
0,2736,661,566
0,2744,662,567
0,2750,663,568
0,2758,664,569
0,2766,664,570
0,2774,665,571
0,2780,666,572
0,2788,667,573
0,2796,669,574
0,2804,670,576
0,2810,671,577
0,2818,673,578
0,2826,674,580
0,2834,675,581
0,2840,677,582
0,2848,679,583
0,2856,680,585
0,2864,682,586
0,2870,683,588
0,2878,684,589
0,2886,686,590
0,2894,687,591
0,2900,688,592
0,2908,690,593
0,2916,691,594
0,2924,692,595
0,2930,693,595
0,2938,694,596
0,2946,694,596
0,2954,695,597
0,2960,696,597
0,2968,696,598
0,2976,697,598
0,2984,698,598
0,2990,699,598
0,2998,699,598
0,3006,700,599
0,3014,700,599
0,3022,701,599
0,3028,701,599
0,3036,702,599
0,3044,703,600
0,3050,704,600
0,3058,704,601
0,3074,705,601
0,3080,705,602
0,3088,706,603
0,3096,706,604
0,3110,707,605
0,3126,707,606
0,3134,707,607
0,3140,707,608
0,3148,706,609
0,3156,705,610
0,3164,704,612
0,3172,703,613
0,3178,702,615
0,3186,700,617
0,3192,698,618
0,3200,695,620
0,3208,692,621
0,3216,689,623
0,3224,685,624
0,3230,682,625
0,3238,678,627
0,3246,674,629
0,3254,670,632
0,3260,666,634
0,3268,662,636
0,3276,659,638
0,3284,656,641
0,3290,653,643
0,3298,650,645
0,3306,648,646
0,3314,645,647
0,3320,642,646
0,3328,638,646
0,3336,636,645
0,3342,632,645
0,3350,630,645
0,3358,628,644
0,3366,626,644
0,3374,624,644
0,3380,622,644
0,3388,621,644
0,3396,620,644
0,3404,619,643
0,3410,618,643
0,3418,617,642
0,3426,616,642
0,3432,615,641
0,3440,614,641
0,3448,613,640
0,3456,612,640
0,3464,612,640
0,3470,611,640
0,3486,610,639
0,3516,610,640
0,3554,610,640
0,3560,611,639
0,3568,612,639
0,3576,612,638
0,3584,613,637
0,3590,614,637
0,3598,615,637
0,3606,615,637
0,3614,616,637
0,3620,616,637
0,3628,617,638
0,3636,617,639
0,3644,618,641
0,3650,618,643
0,3658,618,645
0,3666,617,646
0,3674,617,648
0,3680,616,649
0,3688,615,650
0,3696,613,652
0,3704,611,653
0,3710,610,655
0,3718,608,657
0,3726,606,659
0,3732,605,661
0,3740,603,662
0,3748,601,664
0,3756,599,666
0,3764,598,666
0,3770,597,666
0,3778,596,666
0,3786,595,665
0,3794,594,664
0,3800,593,662
0,3808,592,662
0,3821,591,661
0,3822,590,659
0,3830,590,658
0,3838,590,657
0,3853,590,656
0,3854,590,655
0,3860,590,654
0,3868,590,653
0,3876,591,652
0,3884,591,651
0,3890,592,650
0,3898,592,650
0,3906,593,649
0,3914,594,648
0,3920,594,648
0,3928,595,647
0,3936,596,646
0,3944,597,645
0,3950,598,645
0,3958,599,644
0,3966,600,643
0,3974,600,642
0,3980,601,641
0,3988,602,641
0,3996,603,640
0,4004,604,639
0,4010,604,639
0,4018,604,638
0,4026,605,638
0,4034,605,637
0,4040,605,637
0,4064,605,636
0,4072,606,635
0,4078,606,635
0,4086,606,635
0,4100,606,634
0,4108,606,634
0,4116,606,633
0,4122,606,633
0,4130,605,632
0,4138,605,631
0,4146,604,631
0,4154,604,630
0,4160,604,629
0,4168,603,629
0,4176,603,628
0,4184,602,628
0,4190,602,627
0,4198,602,627
0,4206,601,627
0,4220,601,625
0,4228,601,625
0,4236,601,625
0,4242,601,625
0,4250,601,625
0,4258,601,624
0,4272,601,624
0,4296,601,623
0,4302,601,623
0,4310,601,623
0,4318,600,623
0,4326,600,623
0,4340,599,623
0,4356,599,623
0,4364,598,623
0,4378,599,623
0,4386,599,622
0,4394,600,621
0,4400,602,620
0,4408,603,618
0,4416,604,617
0,4422,605,615
0,4430,607,613
0,4438,608,611
0,4446,609,609
0,4452,610,607
0,4460,611,606
0,4468,612,604
0,4476,612,603
0,4482,612,601
0,4490,612,600
0,4498,611,598
0,4506,610,598
0,4514,608,597
0,4520,607,596
0,4528,605,596
0,4536,602,597
0,4542,600,597
0,4550,597,598
0,4558,594,600
0,4566,591,602
0,4572,587,605
0,4580,584,607
0,4588,581,610
0,4596,578,614
0,4604,575,617
0,4610,571,620
0,4618,568,623
0,4626,564,625
0,4634,561,628
0,4640,558,631
0,4648,555,634
0,4656,552,636
0,4662,549,639
0,4672,546,641
0,4678,544,643
0,4686,541,644
0,4694,540,646
0,4700,538,647
0,4708,536,648
0,4724,535,649
0,4738,533,649
0,4746,532,649
0,4752,532,649
0,4760,532,648
0,4768,532,647
0,4776,532,646
0,4784,532,645
0,4790,533,645
0,4798,534,645
0,4806,535,644
0,4812,535,644
0,4822,536,644
0,4828,536,643
0,4836,536,642
0,4842,536,641
0,4850,536,640
0,4858,536,639
0,4866,535,637
0,4874,535,635
0,4880,535,634
0,4888,534,633
0,4896,533,631
0,4904,532,630
0,4910,532,629
0,4918,530,628
0,4926,529,627
0,4934,527,625
0,4940,525,622
