index,millis,x,y
0,0,1007,667
0,118,1105,594
0,123,1105,595
0,130,1102,597
0,139,1096,602
0,147,1090,607
0,153,1083,613
0,161,1077,619
0,169,1071,624
0,177,1066,630
0,182,1062,635
0,190,1058,641
0,198,1054,647
0,205,1050,651
0,211,1046,656
0,219,1042,660
0,227,1039,664
0,235,1036,669
0,241,1033,673
0,249,1031,677
0,257,1028,682
0,265,1025,686
0,271,1022,691
0,279,1020,696
0,287,1017,701
0,295,1014,706
0,301,1011,712
0,309,1007,717
0,317,1005,723
0,325,1003,728
0,331,999,734
0,339,997,738
0,347,994,743
0,355,991,747
0,361,988,752
0,369,984,756
0,377,982,760
0,385,979,765
0,391,976,768
0,399,974,771
0,407,973,774
0,415,974,775
0,421,976,776
0,429,979,777
0,432,979,777
