index,millis,x,y
0,0,1522,197
0,58,1520,193
0,65,1520,195
0,73,1520,196
0,79,1523,198
0,87,1526,200
0,95,1531,200
0,98,1510,198
0,103,1538,201
0,111,1545,201
0,114,1510,200
0,115,1510,200
0,117,1553,201
0,125,1560,201
0,131,1510,201
0,132,1510,201
0,133,1567,201
0,141,1574,201
0,148,1580,202
0,148,1510,201
0,149,1510,201
0,155,1586,202
0,163,1591,202
0,164,1510,201
0,165,1510,201
0,166,1510,202
0,171,1596,203
0,177,1600,203
0,181,1510,202
0,182,1510,202
0,185,1603,203
0,193,1605,203
0,198,1510,203
0,199,1510,203
0,200,1606,203
0,206,1606,202
0,214,1510,203
0,214,1510,203
0,214,1606,202
0,222,1606,201
0,228,1605,200
0,230,1510,203
0,230,1510,202
0,230,1510,202
0,236,1604,200
0,244,1604,199
0,247,1510,201
0,247,1510,200
0,252,1603,198
0,258,1603,197
0,264,1510,200
0,264,1510,199
0,266,1603,196
0,274,1603,196
0,280,1510,198
0,280,1510,197
0,282,1603,195
0,290,1603,195
0,296,1604,194
0,297,1510,196
0,297,1510,196
0,304,1604,193
0,312,1605,192
0,314,1510,195
0,314,1510,195
0,314,1510,194
0,320,1606,191
0,326,1607,189
0,332,1510,193
0,332,1510,192
0,334,1607,188
0,342,1607,186
0,348,1510,191
0,348,1510,189
0,350,1604,185
0,353,1604,185
