index,millis,x,y
0,0,1509,594
0,704,1680,484
0,710,1682,483
0,718,1684,482
0,726,1685,482
0,730,1510,484
0,730,1510,483
0,734,1685,481
0,740,1685,481
0,747,1510,482
0,747,1510,482
0,756,1685,481
0,763,1510,481
0,763,1510,481
0,764,1684,480
0,770,1683,480
0,778,1681,479
0,780,1510,481
0,786,1679,476
0,794,1677,473
0,796,1510,480
0,796,1510,480
0,796,1510,479
0,800,1674,469
0,808,1672,464
0,813,1510,476
0,813,1510,473
0,816,1670,459
0,824,1669,454
0,830,1668,447
0,830,1510,469
0,830,1510,464
0,838,1667,442
0,846,1667,436
0,846,1510,459
0,846,1510,454
0,854,1667,430
0,860,1669,425
0,864,1510,447
0,864,1510,442
0,864,1510,436
0,868,1671,420
0,876,1674,415
0,879,1510,430
0,879,1510,425
0,884,1679,411
0,890,1683,407
0,897,1510,420
0,897,1510,415
0,898,1688,402
0,906,1695,398
0,913,1510,411
0,913,1510,407
0,914,1702,396
0,920,1710,394
0,928,1720,393
0,930,1510,402
0,930,1510,398
0,936,1730,393
0,944,1738,394
0,946,1738,394
