index,millis,x,y
0,0,815,1073
0,119,815,1079
0,125,815,1079
0,133,817,1079
0,141,818,1078
0,149,819,1078
0,155,820,1077
0,163,821,1077
0,171,822,1076
0,180,822,1075
0,185,823,1074
0,193,823,1074
0,201,823,1073
0,209,823,1071
0,215,823,1070
0,223,823,1069
0,231,823,1068
0,239,823,1068
0,245,824,1067
0,253,824,1067
0,261,824,1066
0,269,825,1066
0,275,825,1066
0,283,826,1066
0,291,827,1067
0,299,827,1067
0,305,828,1068
0,313,828,1069
0,321,828,1070
0,329,828,1070
0,335,827,1071
0,343,827,1071
0,351,826,1071
0,365,825,1071
0,373,825,1071
0,381,824,1071
0,389,823,1072
0,395,823,1072
0,403,823,1073
0,404,823,1073
