index,millis,x,y
0,0,1130,489
0,309,1337,558
0,317,1331,554
0,326,1321,547
0,333,1307,539
0,339,1290,530
0,535,974,438
0,543,972,437
0,549,969,437
0,557,964,437
0,565,958,436
0,573,952,435
0,579,946,433
0,587,941,432
0,595,936,432
0,601,932,431
0,609,927,431
0,617,923,432
0,625,919,432
0,633,914,432
0,639,910,432
0,647,907,432
0,655,904,431
0,663,901,430
0,669,898,429
0,677,896,428
0,685,893,428
0,693,890,428
0,699,887,428
0,707,884,429
0,715,882,429
0,723,879,429
0,729,877,429
0,737,875,429
0,745,874,429
0,753,873,429
0,759,872,429
0,767,871,430
0,775,870,430
0,779,870,430
