index,millis,x,y
0,0,859,274
0,765,1399,819
0,773,1399,818
0,779,1399,816
0,787,1399,815
0,795,1399,813
0,803,1399,810
0,809,1400,808
0,817,1400,806
0,825,1400,804
0,833,1401,802
0,847,1401,800
0,855,1401,797
0,863,1402,797
0,869,1402,797
0,2499,1524,170
0,2507,1525,172
0,2513,1527,174
0,2515,1510,170
0,2515,1510,172
0,2515,1510,174
0,2521,1530,177
0,2529,1536,182
0,2537,1543,186
0,2543,1550,192
0,2548,1510,177
0,2548,1510,182
0,2551,1559,198
0,2559,1569,204
0,2564,1510,186
0,2564,1510,192
0,2567,1579,210
0,2573,1590,216
0,2581,1599,221
0,2581,1510,198
0,2581,1510,204
0,2589,1608,226
0,2597,1616,230
0,2598,1510,210
0,2598,1510,216
0,2598,1510,221
0,2603,1623,233
0,2611,1628,237
0,2615,1510,226
0,2615,1510,230
0,2619,1634,242
0,2627,1638,246
0,2631,1510,233
0,2631,1510,237
0,2633,1642,250
0,2641,1647,254
0,2648,1510,242
0,2648,1510,246
0,2649,1651,257
0,2657,1654,260
0,2663,1657,262
0,2665,1510,250
0,2665,1510,254
0,2671,1659,263
0,2679,1661,264
0,2681,1510,257
0,2681,1510,260
0,2681,1510,262
0,2687,1662,264
0,2693,1663,263
0,2698,1510,263
0,2698,1510,264
0,2701,1665,262
0,2709,1666,261
0,2714,1510,264
0,2714,1510,263
0,2717,1668,260
0,2723,1671,259
0,2731,1673,258
0,2731,1510,262
0,2731,1510,261
0,2739,1677,258
0,2747,1680,258
0,2748,1510,260
0,2748,1510,259
0,2748,1510,258
0,2753,1684,257
0,2761,1688,257
0,2764,1510,258
0,2764,1510,258
0,2769,1692,256
0,2777,1695,255
0,2782,1510,257
0,2782,1510,257
0,2783,1698,254
0,2791,1700,254
0,2799,1510,256
0,2799,1510,255
0,2799,1703,254
0,2807,1705,255
0,2813,1708,256
0,2815,1510,254
0,2815,1510,254
0,2815,1510,254
0,2821,1710,258
0,2829,1713,260
0,2831,1510,255
0,2831,1510,256
0,2837,1715,262
0,2843,1717,265
0,2848,1510,258
0,2848,1510,260
0,2851,1719,266
0,2859,1721,267
0,2865,1510,262
0,2865,1510,265
0,2867,1722,268
0,2873,1722,268
0,2881,1723,269
0,2881,1510,266
0,2881,1510,267
0,2889,1724,269
0,2897,1725,270
0,2898,1510,268
0,2898,1510,268
0,2898,1510,269
0,2903,1726,270
0,2911,1727,271
0,2915,1510,269
0,2915,1510,270
0,2919,1729,272
0,2927,1730,273
0,2931,1510,270
0,2931,1510,271
0,2933,1731,273
0,2941,1733,273
0,2948,1510,272
0,2948,1510,273
0,2949,1734,273
0,2957,1735,273
0,2963,1736,272
0,2965,1510,273
0,2965,1510,273
0,2971,1737,271
0,2979,1737,270
0,2981,1510,273
0,2981,1510,273
0,2981,1510,272
0,2987,1738,270
0,2993,1738,269
0,2998,1510,271
0,2998,1510,270
0,3001,1738,268
0,3009,1738,266
0,3015,1510,270
0,3015,1510,269
0,3017,1738,265
0,3023,1738,263
0,3031,1738,262
0,3031,1510,268
0,3031,1510,266
0,3039,1738,260
0,3047,1738,259
0,3048,1510,265
0,3048,1510,263
0,3048,1510,262
0,3053,1738,258
0,3061,1738,257
0,3065,1510,260
0,3065,1510,259
0,3069,1737,256
0,3077,1737,256
0,3081,1510,258
0,3081,1510,257
0,3083,1737,255
0,3091,1737,255
0,3098,1510,256
0,3098,1510,256
0,3099,1737,254
0,3107,1737,254
0,3113,1737,253
0,3115,1510,255
0,3115,1510,255
0,3121,1737,252
0,3129,1736,251
0,3132,1510,254
0,3132,1510,254
0,3132,1510,253
0,3137,1736,250
0,3143,1735,249
0,3148,1510,252
0,3148,1510,251
0,3151,1735,248
0,3159,1735,248
0,3164,1510,250
0,3164,1510,249
0,3167,1734,247
0,3173,1733,246
0,3181,1732,246
0,3181,1510,248
0,3181,1510,248
0,3189,1732,245
0,3197,1731,245
0,3198,1510,247
0,3198,1510,246
0,3198,1510,246
0,3203,1730,245
0,3211,1729,245
0,3214,1510,245
0,3214,1510,245
0,3219,1729,246
0,3227,1729,247
0,3231,1510,245
0,3231,1510,245
0,3233,1728,248
0,3241,1728,250
0,3248,1510,246
0,3248,1510,247
0,3249,1727,251
0,3257,1726,253
0,3263,1725,254
0,3266,1510,248
0,3266,1510,250
0,3271,1724,255
0,3279,1724,255
0,3282,1510,251
0,3282,1510,253
0,3283,1510,254
0,3287,1723,254
0,3293,1723,253
0,3299,1510,255
0,3299,1510,255
0,3301,1723,251
0,3309,1722,250
0,3315,1510,254
0,3315,1510,253
0,3317,1722,249
0,3323,1721,247
0,3332,1510,251
0,3332,1510,250
0,3339,1721,246
0,3347,1721,245
0,3348,1510,249
0,3348,1510,247
0,3353,1720,244
0,3361,1720,244
0,3365,1510,246
0,3365,1510,245
0,3369,1720,243
0,3381,1510,244
0,3381,1510,244
0,3383,1719,243
0,3391,1719,243
0,3398,1510,243
0,3399,1718,243
0,3407,1718,242
0,3413,1717,241
0,3415,1510,243
0,3415,1510,243
0,3421,1716,240
0,3429,1714,239
0,3431,1510,243
0,3431,1510,242
0,3432,1510,241
0,3437,1712,238
0,3443,1711,236
0,3448,1510,240
0,3448,1510,239
0,3452,1710,235
0,3459,1709,234
0,3465,1510,238
0,3465,1510,236
0,3467,1708,232
0,3481,1510,235
0,3481,1510,234
0,3498,1510,232
0,4869,1398,184
0,4877,1399,186
0,4885,1401,190
0,4893,1404,195
0,4899,1409,202
0,4907,1413,206
0,4915,1417,211
0,4923,1421,215
0,4929,1424,219
0,4937,1428,222
0,4945,1431,223
0,4953,1434,225
0,4959,1436,226
0,4967,1439,223
0,4975,1440,221
0,4983,1442,217
0,4991,1444,211
0,4997,1445,205
0,5005,1448,199
0,5013,1450,192
0,5019,1453,186
0,5027,1456,181
0,5035,1460,176
0,5043,1463,173
0,5049,1466,172
0,5057,1469,172
0,5065,1472,172
0,5073,1474,173
0,5079,1476,174
0,5087,1477,174
0,5095,1478,173
0,5103,1479,171
0,5109,1480,169
0,5117,1481,167
0,5125,1482,165
0,5133,1483,163
0,5141,1484,161
0,5147,1484,160
0,5155,1485,159
0,5163,1485,158
0,5169,1484,158
0,5177,1484,157
0,5185,1483,158
0,5193,1482,158
0,5199,1481,158
0,5207,1480,159
