index,millis,x,y
0,0,892,328
0,1820,869,327
0,1828,867,326
0,1836,865,324
0,1842,864,322
0,1850,863,320
0,1858,861,318
0,1866,859,317
0,1872,858,315
0,1880,855,314
0,1888,853,312
0,1896,850,312
0,1902,848,312
0,1910,845,312
0,1918,842,314
0,1926,840,317
0,1931,837,320
0,1939,834,323
0,1948,831,328
0,1956,828,333
0,1962,825,338
0,1969,821,343
0,1978,818,349
0,1986,814,356
0,1991,810,362
0,2000,806,369
0,2008,802,376
0,2016,798,383
0,2022,794,391
0,2030,791,397
0,2038,788,403
0,2046,786,408
0,2052,784,413
0,2060,783,418
0,2068,781,423
0,2076,780,426
0,2082,778,429
0,2090,777,432
0,2098,775,434
0,2106,773,436
0,2112,771,438
0,2120,769,439
0,2128,767,441
0,2136,766,442
0,2142,765,444
0,2150,764,445
0,2158,763,447
0,2166,762,449
0,2172,762,451
0,2180,761,453
0,2188,761,455
0,2196,760,456
0,2202,760,458
0,2210,759,460
0,2218,759,461
0,2226,759,463
0,2232,759,465
0,2240,759,467
0,2248,759,469
0,2256,759,471
0,2262,759,471
0,2270,759,473
0,2278,760,474
0,2286,760,476
0,2292,760,477
0,2300,759,479
0,2308,758,481
0,2316,758,483
0,2322,758,484
0,2330,757,486
0,2338,756,488
0,2346,756,489
0,2352,755,489
0,2360,754,490
0,2368,753,491
0,2376,751,492
0,2382,750,493
0,2390,749,494
0,2398,748,495
0,2406,747,495
0,2412,746,495
0,2420,746,496
0,2428,745,496
0,2436,745,497
0,2442,745,498
0,2450,745,499
0,2458,744,500
0,2466,744,501
0,2472,744,501
0,2480,744,502
0,2488,744,503
0,2502,744,503
0,2518,745,502
0,2526,745,502
0,2532,745,501
0,2540,746,500
0,2548,746,499
0,2556,746,498
0,2562,746,497
0,2569,746,496
0,2578,747,495
0,2586,747,494
0,2592,748,493
0,2599,749,492
0,2608,751,491
0,2616,752,490
0,2622,754,489
0,2630,756,489
0,2638,757,488
0,2646,759,487
0,2652,761,486
0,2660,763,484
0,2668,764,484
0,2675,766,482
0,2682,768,480
0,2690,770,478
0,2698,772,476
0,2706,774,474
0,2712,775,472
0,2720,777,471
0,2728,778,470
0,2736,779,469
0,2742,780,468
0,2750,781,468
0,2758,782,468
0,2766,782,468
0,2772,783,468
0,2780,783,468
0,2788,784,467
0,2796,785,467
0,2797,785,467
