index,millis,x,y
0,0,739,825
0,1849,727,841
0,1855,726,839
0,1863,724,836
0,1871,721,832
0,1879,719,826
0,1885,718,820
0,1893,718,813
0,2081,763,755
0,2089,763,755
0,2103,764,754
0,2111,765,752
0,2120,765,751
0,2125,766,750
0,2133,766,749
0,2141,767,749
0,2149,768,748
0,2155,770,747
0,2163,770,746
0,2171,772,745
0,2179,774,744
0,2185,775,743
0,2193,777,743
0,2201,779,742
0,2209,781,741
0,2215,783,740
0,2223,786,739
0,2231,788,737
0,2239,790,736
0,2245,793,735
0,2253,796,733
0,2261,799,732
0,2269,803,730
0,2275,807,728
0,2283,812,727
0,2291,816,726
0,2299,821,724
0,2305,826,722
0,2313,830,720
0,2321,834,719
0,2329,838,717
0,2335,841,715
0,2343,846,714
0,2351,850,712
0,2359,854,710
0,2365,858,709
0,2373,862,707
0,2381,866,706
0,2389,870,705
0,2395,873,704
0,2403,875,704
0,2411,878,703
0,2420,880,703
0,2425,883,703
0,2433,885,702
0,2449,887,703
0,2455,888,703
0,2463,889,704
0,2471,889,704
0,2479,889,706
0,2485,888,707
0,2493,887,708
0,2501,886,710
0,2509,885,711
0,2515,884,712
0,2523,882,713
0,2531,880,714
0,2539,878,715
0,2545,876,717
0,2553,874,718
0,2561,872,719
0,2569,869,720
0,2575,866,721
0,2583,864,722
0,2591,861,723
0,2599,859,724
0,2605,857,724
0,2613,855,724
0,2621,853,724
0,2629,851,723
0,2635,850,722
0,2643,848,720
0,2651,847,719
0,2659,846,718
0,2665,846,717
0,2673,846,716
0,2681,845,715
0,2689,845,714
0,2695,845,714
0,2703,844,713
0,2711,843,712
0,2720,842,711
0,2725,841,711
0,2733,841,710
0,2741,841,709
0,2749,840,709
0,2755,840,708
0,2763,840,708
0,2771,840,707
0,2779,840,707
0,2785,839,706
0,2801,839,705
0,2809,839,704
0,2815,838,704
0,2823,838,704
0,2839,838,705
0,2869,838,704
0,2875,838,703
0,2883,838,702
0,2891,838,702
0,2913,838,701
0,2943,837,701
0,2948,837,701
