index,millis,x,y
0,0,507,553
0,60,507,558
0,67,509,563
0,74,510,567
0,82,512,572
0,89,515,578
0,96,519,584
0,104,523,590
0,195,599,608
0,202,600,609
0,210,601,609
0,216,603,610
0,224,605,610
0,232,607,610
0,238,608,610
0,246,608,611
0,254,606,612
0,262,605,613
0,268,604,614
0,276,605,615
0,284,605,615
0,292,606,616
0,298,607,615
0,306,608,615
0,314,609,614
0,322,610,613
0,328,611,611
0,336,612,610
0,344,614,609
0,352,616,609
0,360,618,608
0,366,620,607
0,374,622,607
0,382,623,606
0,388,625,605
0,396,627,604
0,404,629,602
0,412,630,600
0,418,630,599
0,426,630,598
0,434,630,597
0,435,630,597
