index,millis,x,y
0,0,580,156
0,352,702,58
0,358,701,59
0,366,699,61
0,374,697,62
0,382,695,63
0,388,693,65
0,396,690,68
0,404,687,70
0,412,683,73
0,420,679,77
0,426,674,80
0,434,669,84
0,442,663,88
0,448,658,92
0,456,652,96
0,464,646,101
0,472,640,105
0,478,635,110
0,486,630,115
0,494,625,119
0,502,621,124
0,508,617,128
0,516,613,133
0,524,610,137
0,532,606,142
0,538,603,146
0,546,600,150
0,554,596,153
0,562,593,156
0,570,590,159
0,576,588,162
0,584,586,163
0,592,584,164
0,598,583,165
0,606,582,165
0,614,581,166
0,622,581,166
0,628,580,166
0,644,580,166
0,652,579,166
0,658,579,166
0,666,578,165
0,674,577,165
0,682,576,165
0,688,575,165
0,696,574,166
0,704,573,166
0,712,572,167
0,720,571,167
0,726,571,167
0,735,570,168
0,742,570,168
0,756,569,168
0,772,569,167
0,778,569,167
0,786,569,166
0,794,569,165
0,802,569,164
0,808,569,163
0,811,569,163
