index,millis,x,y
0,0,935,780
0,2816,932,774
0,2824,931,770
0,2832,931,766
0,2838,932,762
0,2846,933,757
0,2854,934,752
0,2862,935,746
0,2870,936,740
0,2876,938,734
0,2884,939,727
0,2892,940,719
0,2900,941,711
0,2906,943,703
0,2914,943,696
0,2922,944,689
0,2930,945,682
0,2936,945,677
0,2944,946,672
0,2952,947,667
0,2958,948,662
0,2966,949,660
0,2974,950,657
0,2982,951,654
0,2988,952,651
0,2996,953,650
0,3004,954,649
0,3018,954,650
0,3026,954,651
0,3034,953,652
0,3042,953,654
0,3050,952,656
0,3056,952,658
0,3064,951,661
0,3072,951,664
0,3078,951,667
0,3086,951,671
0,3094,951,674
0,3102,951,678
0,3108,951,682
0,3116,950,687
0,3124,950,691
0,3132,951,694
0,3138,951,697
0,3146,951,698
0,3154,952,699
0,3162,952,701
0,3168,952,702
0,3176,952,703
0,3192,953,702
0,3200,953,701
0,3206,953,699
0,3214,953,698
0,3222,953,697
0,3228,952,694
0,3236,952,692
0,3244,952,689
0,3252,952,687
0,3258,952,683
0,3266,952,680
0,3274,952,678
0,3282,953,677
0,3296,953,676
0,3304,954,676
0,3318,954,676
0,3334,955,676
0,3342,955,676
0,3350,956,675
0,3356,957,674
0,3364,958,673
0,3372,959,672
0,3378,960,670
0,3386,961,669
0,3394,962,667
0,3402,962,665
0,3410,965,662
0,3416,967,660
0,3424,969,657
0,3432,970,653
0,3438,973,649
0,3446,975,645
0,3454,977,642
0,3462,980,637
0,3468,982,633
0,3476,984,630
0,3484,985,625
0,3492,988,623
0,3500,990,620
0,3506,991,617
0,3514,992,614
0,3522,994,612
0,3528,996,610
0,3536,997,608
0,3544,998,606
0,3552,999,605
0,3558,999,604
0,3566,1000,604
0,3574,1000,603
0,3596,1000,602
0,3604,1000,603
0,3618,1000,604
0,3626,1000,604
0,3634,1000,605
0,3642,1000,605
0,3656,999,605
0,3672,999,605
0,3678,999,605
0,3686,999,605
0,3694,999,604
0,3702,999,604
0,3716,999,603
0,3724,1000,603
0,3732,1000,602
0,3738,1002,601
0,3746,1003,600
0,3754,1004,598
0,3762,1006,597
0,3768,1007,595
0,3776,1009,593
0,3784,1011,591
0,3792,1014,588
0,3800,1015,586
0,3806,1019,584
0,3814,1021,582
0,3822,1024,580
0,3828,1027,578
0,3836,1029,576
0,3844,1032,574
0,3852,1034,573
0,3858,1037,572
0,3866,1039,571
0,3874,1040,570
0,3882,1041,570
0,3888,1041,570
0,3904,1041,569
0,3926,1042,569
0,3942,1042,570
0,3956,1043,570
0,3972,1043,570
0,3986,1044,570
0,4002,1045,570
0,4010,1045,569
0,4024,1045,569
0,4046,1046,569
0,4068,1046,569
0,4106,1045,570
0,4122,1044,570
0,4128,1044,570
0,4136,1044,570
0,4144,1043,571
0,4152,1043,572
0,4158,1042,573
0,4166,1042,574
0,4174,1042,574
0,4182,1041,575
0,4188,1041,575
0,4196,1041,575
0,4204,1041,576
0,4218,1041,577
0,4226,1040,577
0,4250,1040,577
0,4256,1039,578
0,4264,1038,578
0,4272,1037,579
0,4280,1037,579
0,4286,1036,579
0,4294,1036,580
0,4298,1036,580
