index,millis,x,y
0,0,703,617
0,1333,1083,727
0,1341,1077,719
0,1349,1070,709
0,1355,1063,698
0,1363,1055,686
0,1371,1046,675
0,1379,1039,665
0,1385,1032,656
0,4623,1276,255
0,4631,1277,255
0,4637,1278,256
0,4645,1279,256
0,4653,1281,256
0,4661,1282,256
0,4667,1284,256
0,4677,1285,255
0,4683,1287,255
0,4691,1289,254
0,4697,1291,253
0,4705,1293,253
0,4713,1294,252
0,4721,1296,251
0,4727,1299,250
0,4735,1301,248
0,4743,1304,246
0,4751,1307,243
0,4757,1310,240
0,4765,1313,236
0,4773,1316,233
0,4781,1320,229
0,4787,1323,225
0,4795,1327,221
0,4803,1331,217
0,4811,1335,213
0,4817,1338,209
0,4827,1342,206
0,4833,1345,203
0,4841,1348,199
0,4847,1351,195
0,4855,1353,191
0,4863,1355,186
0,4869,1355,183
0,4877,1355,179
0,4885,1354,176
0,4893,1352,173
0,4901,1349,171
0,4907,1346,168
0,4915,1343,165
0,4923,1340,162
0,4931,1337,160
0,4937,1332,158
0,4945,1328,157
0,4953,1324,156
0,4961,1320,154
0,4967,1318,153
0,4977,1314,153
0,4983,1310,153
0,4989,1305,153
0,4997,1300,154
0,5005,1294,155
0,5087,1246,192
0,5095,1246,194
0,5103,1245,195
0,5111,1244,198
0,5117,1244,200
0,5127,1245,202
0,5133,1246,203
0,5141,1249,203
0,5147,1251,203
0,5155,1255,203
0,5163,1259,202
0,5169,1263,202
0,5177,1267,201
0,5185,1271,201
0,5193,1276,199
0,5201,1279,198
0,5207,1283,196
0,5215,1286,194
0,5223,1289,193
0,5231,1292,191
0,5237,1295,188
0,5245,1298,186
0,5253,1301,184
0,5261,1305,181
0,5267,1308,179
0,5277,1312,177
0,5283,1315,174
0,5291,1318,173
0,5297,1321,172
0,5305,1324,171
0,5313,1327,169
0,5321,1330,168
0,5327,1333,167
0,5335,1335,166
0,5343,1338,165
0,5349,1341,164
0,5357,1344,163
0,5365,1346,162
0,5373,1349,161
0,5379,1352,161
0,5387,1354,161
0,5395,1357,160
0,5403,1359,160
0,5411,1361,160
0,5417,1363,160
0,5427,1365,160
0,5433,1366,160
0,5441,1367,160
0,5447,1368,159
0,5455,1369,159
0,5463,1371,159
0,5471,1372,158
0,5477,1372,157
0,5493,1372,157
0,5499,1372,157
0,5523,1373,156
0,5545,1372,157
0,5553,1372,157
0,5561,1372,159
0,5567,1371,160
0,5577,1370,162
0,5583,1369,164
0,5591,1368,166
0,5597,1367,168
0,5605,1366,170
0,5613,1365,172
0,5621,1364,174
0,5627,1364,176
0,5635,1363,178
0,5643,1363,179
0,5651,1362,180
0,5657,1362,181
0,5665,1361,181
0,5673,1361,182
0,5679,1360,183
0,5687,1360,183
0,5695,1360,184
0,5703,1360,185
0,5711,1360,186
0,5717,1360,187
0,5727,1360,189
0,5733,1360,190
0,5747,1360,191
0,5755,1360,192
0,5771,1360,191
0,5777,1361,191
0,5785,1361,190
0,5801,1361,190
0,5815,1361,189
0,5823,1361,189
0,5831,1361,188
0,5837,1362,188
0,5845,1363,187
0,5853,1364,186
0,5859,1366,186
0,5867,1367,185
0,5877,1369,185
0,5883,1371,184
0,5891,1373,184
0,5897,1376,184
0,5905,1378,183
0,5913,1381,183
0,5921,1384,182
0,5927,1387,181
0,5935,1390,181
0,5943,1393,180
0,5949,1395,179
0,5957,1398,179
0,5965,1400,178
0,5973,1402,177
0,5981,1404,177
0,5987,1405,176
0,5995,1406,176
0,6003,1407,174
0,6011,1407,174
0,6017,1407,174
0,6027,1406,174
0,6033,1405,174
0,6041,1404,173
0,6047,1402,173
0,6055,1401,172
0,6063,1399,171
0,6071,1398,171
0,6077,1395,170
0,6085,1393,170
0,6093,1390,169
0,6101,1387,168
0,6107,1384,168
0,6115,1381,167
0,6123,1378,166
0,6129,1376,165
0,6137,1374,164
0,6145,1372,163
0,6153,1371,162
0,6161,1370,161
0,6167,1369,160
0,6177,1368,159
0,6183,1367,159
0,6191,1366,158
0,6197,1365,158
0,6205,1365,157
0,6213,1365,156
0,6221,1365,155
0,6227,1366,154
0,6235,1366,153
0,6243,1367,151
0,6251,1367,149
0,6257,1368,148
0,6265,1368,147
0,6273,1368,146
0,6279,1367,146
0,6287,1367,145
0,6295,1366,145
0,6303,1365,144
0,6309,1364,144
0,6317,1362,144
0,6327,1360,144
0,6333,1359,143
0,6339,1356,143
0,6347,1354,143
0,6355,1352,143
0,6363,1350,143
0,6369,1348,143
0,6377,1346,142
0,6379,1346,142
