index,millis,x,y
0,0,819,1046
0,375,818,1048
0,383,817,1050
0,389,817,1051
0,405,817,1050
0,413,819,1050
0,419,820,1050
0,427,821,1050
0,435,822,1050
0,443,823,1051
0,449,824,1051
0,465,825,1051
0,479,826,1050
0,487,827,1050
0,495,828,1049
0,509,829,1049
0,517,830,1049
0,525,831,1048
0,533,831,1048
0,539,832,1047
0,547,832,1047
0,555,833,1047
0,563,833,1047
0,577,833,1046
0,585,833,1046
0,599,832,1046
0,615,832,1046
0,637,831,1046
0,653,831,1046
0,667,831,1046
0,683,830,1047
0,689,830,1047
0,697,829,1047
0,713,829,1048
0,727,828,1049
0,735,828,1049
0,743,828,1050
0,749,827,1050
0,757,827,1050
0,765,826,1050
0,773,825,1050
0,779,825,1050
0,787,824,1049
0,795,825,1049
0,803,825,1049
0,809,825,1049
0,817,826,1050
0,825,826,1051
0,833,826,1052
0,847,826,1052
0,855,825,1052
0,863,825,1052
0,869,824,1052
0,877,823,1052
0,885,823,1052
0,893,822,1052
0,907,822,1052
0,945,823,1052
0,959,823,1052
0,967,823,1051
0,983,823,1051
0,997,823,1051
0,1013,823,1051
0,1043,823,1051
0,1057,823,1051
0,1087,822,1051
0,1155,822,1051
0,1223,823,1050
0,1305,823,1051
0,1433,823,1051
0,1439,823,1051
0,1447,823,1052
0,1455,823,1053
0,1463,824,1054
0,1469,824,1056
0,1477,825,1058
0,1478,825,1058
