index,millis,x,y
0,0,844,1035
0,201,845,1027
0,209,844,1026
0,215,843,1025
0,222,843,1024
0,230,842,1022
0,238,841,1021
0,244,841,1020
0,252,841,1019
0,260,841,1018
0,268,840,1018
0,274,840,1017
0,282,839,1017
0,298,839,1016
0,312,838,1016
0,329,838,1016
0,342,838,1016
0,364,838,1016
0,373,837,1016
0,402,837,1015
0,410,838,1015
0,418,839,1015
0,440,839,1015
0,449,838,1016
0,462,838,1016
0,478,838,1017
0,484,838,1017
0,492,839,1017
0,500,839,1017
0,508,840,1017
0,522,841,1017
0,530,842,1018
0,538,843,1018
0,544,844,1017
0,553,845,1017
0,561,845,1017
0,574,846,1016
0,591,846,1017
0,599,846,1017
0,613,847,1018
0,620,847,1018
0,628,848,1018
0,642,849,1018
0,650,849,1018
0,658,849,1018
0,672,850,1019
0,680,850,1019
0,688,851,1019
0,694,851,1019
0,702,851,1020
0,710,851,1021
0,732,852,1021
0,762,852,1021
0,770,852,1022
0,778,851,1023
0,784,851,1024
0,793,851,1026
0,801,851,1027
0,809,852,1029
0,815,852,1031
0,822,852,1033
0,831,852,1035
0,837,852,1037
0,845,852,1038
0,853,852,1039
0,861,852,1041
0,869,853,1042
0,875,853,1043
0,883,853,1045
0,891,854,1046
0,899,854,1048
0,907,854,1050
0,912,855,1051
0,920,855,1052
0,935,855,1053
0,942,855,1054
0,958,855,1054
0,1019,855,1054
0,1020,855,1054
