index,millis,x,y
0,0,872,277
0,776,806,317
0,784,806,318
0,790,806,320
0,798,806,324
0,806,806,330
0,814,808,339
0,820,810,349
0,828,814,362
0,836,817,373
0,844,819,385
0,850,821,395
0,858,823,403
0,866,824,410
0,874,824,416
0,880,823,422
0,888,821,427
0,896,820,431
0,904,817,435
0,910,814,438
0,918,810,440
0,926,805,441
0,934,800,441
0,940,795,440
0,948,789,439
0,956,782,437
0,964,776,435
0,970,771,433
0,978,766,431
0,986,762,430
0,994,758,428
0,1000,755,426
0,1008,752,424
0,1016,751,422
0,1024,749,419
0,1030,748,417
0,1038,748,414
0,1046,748,412
0,1054,748,409
0,1060,748,406
0,1068,749,402
0,1076,749,397
0,1084,750,392
0,1091,751,387
0,1098,752,382
0,1106,753,377
0,1114,755,373
0,1120,757,368
0,1128,759,363
0,1136,762,358
0,1144,764,354
0,1150,766,349
0,1159,767,346
0,1166,768,343
0,1175,768,341
0,1180,768,340
0,1188,768,338
0,1196,769,337
0,1204,771,336
0,1210,772,334
0,1218,774,333
0,1226,776,331
0,1234,777,330
0,1241,778,328
0,1248,778,327
0,1256,779,326
0,1264,779,325
0,1270,779,324
0,1278,778,324
0,1294,779,324
0,1300,779,323
0,1308,780,323
0,1316,781,323
0,1324,782,323
0,1330,782,323
0,1335,782,323
