index,millis,x,y
0,0,844,1051
0,109,844,1048
0,116,844,1046
0,124,845,1045
0,139,845,1045
0,146,845,1045
0,154,846,1046
0,162,847,1046
0,33259,1163,198
0,33265,1166,198
0,33273,1171,198
0,33281,1178,199
0,33287,1187,201
0,33295,1196,203
0,33303,1204,205
0,33311,1211,208
0,33317,1218,210
0,33325,1224,213
0,33333,1230,216
0,33341,1235,219
0,33347,1240,222
0,33355,1244,225
0,33363,1248,228
0,33369,1251,230
0,33377,1253,231
0,33393,1254,233
0,33399,1254,233
0,33407,1253,234
0,33415,1252,234
0,33423,1250,234
0,33429,1249,234
0,33437,1248,233
0,33445,1247,232
0,33453,1246,231
0,33461,1246,231
0,33467,1245,230
0,33483,1245,230
0,33497,1245,231
0,33505,1245,231
0,33513,1245,232
0,33521,1245,233
0,33527,1246,234
0,33535,1246,235
0,33543,1247,236
0,33551,1247,236
0,33557,1248,237
0,33565,1248,237
0,33573,1248,238
0,33581,1248,238
0,33587,1248,239
0,33595,1249,239
0,33603,1250,240
0,33611,1251,240
0,33617,1253,240
0,33625,1256,239
0,33633,1258,239
0,33639,1259,238
0,33647,1260,238
0,33655,1260,238
0,33669,1259,238
0,33677,1258,238
0,33685,1257,238
0,33693,1256,239
0,33701,1256,239
0,33707,1256,240
0,33715,1255,240
0,33737,1256,240
0,33745,1257,240
0,33753,1258,238
0,33761,1260,235
0,33767,1262,232
0,33775,1264,227
0,33783,1266,221
0,33789,1270,213
0,33977,1202,60
0,33985,1201,59
0,33993,1198,57
0,33999,1194,55
0,34007,1189,55
0,34015,1183,54
0,34023,1177,53
0,34031,1172,52
0,34037,1168,50
0,34045,1166,48
0,34053,1164,49
0,34061,1163,51
0,34067,1162,55
0,34075,1161,63
0,34083,1159,71
0,34091,1158,79
0,34097,1157,87
0,34105,1156,95
0,34113,1156,104
0,34121,1155,111
0,34127,1155,121
0,34135,1154,129
0,34143,1152,136
0,34151,1151,143
0,34157,1148,148
0,34165,1145,153
0,34173,1143,159
0,34181,1140,164
0,34187,1139,169
0,34195,1138,173
0,34203,1137,177
0,34211,1137,180
0,34217,1137,183
0,34225,1137,186
0,34233,1137,189
0,34241,1137,191
0,34247,1137,193
0,34255,1138,195
0,34263,1139,197
0,34271,1140,199
0,34277,1142,200
0,34285,1145,202
0,34293,1147,203
0,34299,1149,204
0,34307,1152,205
0,34315,1155,205
0,34323,1157,205
0,34331,1160,206
0,34337,1163,207
0,34345,1166,207
0,34353,1168,208
0,34361,1169,209
0,34367,1171,210
0,34375,1172,212
0,34383,1172,213
0,34391,1173,215
0,34397,1173,218
0,34405,1173,219
0,34413,1173,219
0,34417,1173,219
