index,millis,x,y
0,0,818,1048
0,89,820,1051
0,105,820,1051
0,119,820,1051
0,127,820,1050
0,135,820,1049
0,143,819,1048
0,149,819,1048
0,157,819,1047
0,201,818,1047
0,217,818,1047
0,233,818,1048
0,263,817,1048
0,307,817,1048
0,337,817,1048
0,375,816,1049
0,383,816,1049
0,413,816,1050
0,435,816,1051
0,443,816,1051
0,449,816,1051
0,465,817,1052
0,473,818,1052
0,481,818,1052
0,487,818,1052
0,495,819,1053
0,509,819,1053
0,533,819,1053
0,547,820,1053
0,555,820,1054
0,569,821,1054
0,577,821,1054
0,585,822,1054
0,607,822,1054
0,631,822,1054
0,632,822,1054
