index,millis,x,y
0,0,824,1053
0,207,822,1053
0,213,823,1054
0,229,823,1054
0,243,822,1055
0,251,822,1055
0,259,820,1054
0,267,820,1054
0,273,819,1054
0,281,820,1054
0,289,821,1053
0,297,822,1053
0,867,819,1062
0,873,818,1062
0,889,818,1062
0,903,818,1061
0,919,819,1061
0,927,820,1061
0,941,820,1061
0,963,820,1062
0,993,821,1062
0,1009,821,1062
0,1017,822,1062
0,1023,822,1062
0,1047,822,1062
0,1053,821,1062
0,1069,821,1062
0,1099,821,1062
0,1107,821,1062
0,1121,822,1062
0,1143,823,1062
0,1159,822,1062
0,1181,822,1061
0,1197,821,1061
0,1211,820,1062
0,1227,820,1062
0,1241,821,1062
0,1263,821,1062
0,1287,821,1062
0,1317,820,1062
0,1331,820,1062
0,1353,820,1062
0,1361,820,1061
0,1377,820,1061
0,1383,821,1061
0,1391,821,1060
0,1407,822,1060
0,1421,822,1059
0,1429,822,1059
0,1437,822,1059
0,1443,823,1058
0,1451,823,1057
0,1459,823,1057
0,1467,823,1056
0,1473,823,1056
0,1481,823,1055
0,1489,823,1055
0,1497,823,1054
0,1511,822,1054
0,1533,822,1054
0,1563,823,1053
0,1579,822,1053
0,1601,823,1053
0,1609,823,1053
0,1623,823,1053
0,1639,822,1053
0,1647,822,1053
0,1661,821,1053
0,1683,821,1053
0,1707,821,1053
0,1721,821,1053
0,1737,821,1053
0,1759,822,1053
0,1767,822,1053
0,1781,822,1053
0,1811,823,1053
0,1827,823,1054
0,1833,824,1054
0,1841,825,1054
0,1857,826,1054
0,1863,827,1054
0,1871,829,1054
0,1879,831,1053
0,1887,834,1052
0,1893,836,1051
0,1901,837,1050
0,1902,837,1050
