index,millis,x,y
0,0,969,542
0,12499,873,363
0,12507,876,362
0,12513,880,360
0,12521,886,357
0,12529,892,354
0,12537,899,351
0,12543,907,347
0,12551,914,344
0,12559,921,343
0,12567,927,342
0,12577,931,342
0,12581,934,341
0,12589,938,339
0,12597,942,336
0,12603,947,333
0,12844,1086,295
0,12851,1086,294
0,12859,1088,294
0,12867,1090,293
0,12873,1093,292
0,12881,1096,292
0,12889,1098,292
0,12897,1099,293
0,12903,1099,294
0,12911,1099,296
0,12919,1100,297
0,12927,1102,299
0,12933,1103,300
0,12941,1105,300
0,12949,1108,300
0,12957,1110,300
0,12963,1113,299
0,12971,1116,298
0,12979,1118,298
0,12987,1120,298
0,12993,1122,299
0,13001,1124,300
0,13009,1127,301
0,13017,1129,301
0,13023,1131,301
0,13031,1133,301
0,13039,1135,300
0,13047,1136,300
0,13053,1136,299
0,13061,1135,298
0,13069,1135,298
0,13077,1135,297
0,13083,1134,297
0,13091,1134,297
0,13099,1133,298
0,13113,1133,298
0,13121,1133,297
0,13129,1132,297
0,13137,1132,296
0,13144,1132,296
0,13159,1131,296
0,13167,1130,296
0,13173,1130,295
0,13181,1130,294
0,13189,1130,293
0,13197,1130,291
0,13203,1130,290
0,13211,1130,289
0,13219,1130,287
0,13227,1130,287
0,13233,1130,286
0,13241,1130,285
0,13249,1130,284
0,13257,1129,283
0,13263,1129,282
0,13271,1129,280
0,13279,1129,278
0,13287,1129,276
0,13294,1129,274
0,13301,1128,272
0,13309,1128,270
0,13315,1127,269
0,13323,1127,267
0,13331,1126,265
0,13339,1125,263
0,13347,1125,262
0,13353,1124,261
0,13361,1124,260
0,13369,1124,259
0,13377,1124,258
0,13383,1124,257
0,13391,1124,257
0,13407,1125,257
0,13413,1125,256
0,13421,1126,256
0,13429,1126,256
0,13437,1127,255
0,13443,1127,255
0,13451,1128,254
0,13459,1128,254
0,13473,1129,254
0,13489,1128,254
0,13497,1128,254
0,13503,1128,255
0,13511,1128,256
0,13519,1129,258
0,13527,1129,259
0,13533,1129,260
0,13541,1129,261
0,13549,1129,261
0,13563,1130,261
0,13571,1130,260
0,13579,1130,260
0,13587,1130,259
0,13601,1130,259
0,13609,1130,259
0,13617,1130,258
0,13623,1130,258
0,13631,1130,257
0,13639,1130,257
0,13647,1130,256
0,13653,1130,255
0,13661,1130,255
0,13669,1130,254
0,13677,1130,253
0,13683,1130,252
0,13691,1130,250
0,13699,1130,249
0,13707,1130,247
0,13713,1130,246
0,13721,1130,245
0,13729,1130,244
0,13737,1130,244
0,13744,1130,243
0,13751,1131,242
0,13759,1131,241
0,13767,1132,241
0,13773,1132,240
0,13789,1132,239
0,13797,1132,239
0,13803,1132,238
0,13811,1133,237
0,13819,1133,236
0,13827,1133,235
0,13833,1134,234
0,13841,1134,232
0,13849,1134,231
0,13863,1134,230
0,13871,1134,230
0,13887,1135,230
0,13893,1135,230
0,13901,1136,230
0,13909,1136,229
0,13917,1137,227
0,13923,1138,226
0,13931,1138,223
0,13939,1139,222
0,13953,1139,221
0,13961,1139,221
0,13969,1139,220
0,13999,1138,220
0,14037,1138,220
0,14043,1138,221
0,14051,1137,222
0,14059,1137,223
0,14067,1137,225
0,14073,1137,226
0,14081,1137,227
0,14089,1137,227
0,14097,1137,228
0,14111,1136,228
0,14127,1136,228
0,14133,1136,229
0,14141,1135,229
0,14149,1135,230
0,14157,1135,230
0,14163,1135,231
0,14171,1134,232
0,14179,1134,232
0,14193,1134,232
0,14201,1134,233
0,14217,1134,233
0,14223,1133,234
0,14247,1133,234
0,14261,1133,233
0,14269,1133,232
0,14277,1133,231
0,14283,1133,230
0,14291,1133,229
0,14299,1133,228
0,14302,1133,228
