index,millis,x,y
0,0,789,502
0,29,780,498
0,37,782,500
0,44,787,504
0,53,793,510
0,59,801,517
0,67,810,525
0,74,819,535
0,81,827,544
0,88,836,552
0,96,844,559
0,104,852,564
0,113,861,568
0,119,871,571
0,126,882,573
0,134,892,572
0,140,902,571
0,149,912,569
0,156,920,564
0,165,927,561
0,171,933,556
0,178,938,551
0,186,943,545
0,629,1200,383
0,636,1204,383
0,680,1297,398
0,688,1299,398
0,696,1306,398
0,704,1315,402
0,710,1327,405
0,718,1340,410
0,726,1353,414
0,734,1366,419
0,740,1380,425
0,748,1394,431
0,756,1408,437
0,764,1422,444
0,770,1436,450
0,778,1449,457
0,786,1461,463
0,794,1471,469
0,800,1480,475
0,808,1488,481
0,816,1494,486
0,824,1499,492
0,830,1504,496
0,838,1508,501
0,846,1511,505
0,854,1513,509
0,860,1514,513
0,868,1513,517
0,876,1511,521
0,884,1506,525
0,890,1501,529
0,898,1495,532
0,906,1491,533
0,908,1491,533
