index,millis,x,y
0,0,1049,1019
0,1340,938,1046
0,1348,943,1044
0,1353,949,1042
0,1361,955,1041
0,1369,961,1041
0,1377,967,1041
0,1383,973,1041
0,1391,980,1041
0,1400,987,1039
0,1409,992,1037
0,1413,999,1034
0,1422,1006,1030
0,1430,1012,1026
0,1438,1015,1023
0,1444,1019,1021
0,1451,1021,1020
0,1459,1024,1020
0,1468,1027,1019
0,1473,1030,1018
0,1481,1033,1017
0,1489,1036,1016
0,1497,1039,1014
0,1503,1040,1013
0,1511,1041,1012
0,1520,1041,1011
0,1528,1041,1011
0,1534,1041,1011
0,1541,1041,1010
0,1549,1042,1010
0,1557,1042,1010
0,1563,1043,1009
0,1571,1045,1009
0,1579,1046,1008
0,1588,1047,1006
0,1593,1048,1005
0,1601,1048,1003
0,1609,1048,1002
0,1618,1048,1000
0,1623,1047,1000
0,1631,1046,1000
0,1640,1045,1001
0,1648,1044,1002
0,1653,1044,1003
0,1661,1044,1003
0,1670,1044,1004
0,1678,1044,1003
0,1683,1045,1003
0,1691,1045,1001
0,1699,1046,1000
0,1707,1046,999
0,1713,1045,998
0,1721,1045,997
0,1729,1044,997
0,1737,1044,997
0,1768,1044,997
0,1773,1044,996
0,1781,1044,995
0,1789,1044,994
0,1797,1044,993
0,1803,1043,992
0,1811,1042,992
0,1819,1042,992
0,1827,1041,992
0,1841,1041,992
0,1849,1042,993
0,1857,1043,992
0,1863,1044,992
0,1871,1045,991
0,1879,1045,990
0,1887,1045,989
0,1893,1045,989
0,1902,1044,989
0,1910,1043,989
0,1918,1042,990
0,1923,1042,990
0,1932,1042,991
0,1939,1042,991
0,1948,1043,991
0,1953,1043,991
0,1969,1044,991
0,1978,1044,991
0,1992,1044,991
0,2007,1045,992
0,2013,1045,992
0,2021,1046,992
0,2030,1047,992
0,2037,1047,992
0,2044,1048,991
0,2052,1049,991
0,2059,1050,991
0,2068,1050,991
0,2074,1050,991
0,2081,1051,992
0,2090,1051,993
0,2098,1051,993
0,2104,1051,994
0,2112,1052,994
0,2119,1052,994
0,2128,1053,994
0,2133,1054,994
0,2149,1055,994
0,2158,1055,995
0,2164,1055,995
0,2172,1055,996
0,2179,1055,997
0,2188,1055,998
0,2190,1055,998
