index,millis,x,y
0,0,883,164
0,933,959,45
0,939,959,46
0,947,958,46
0,955,957,46
0,963,956,45
0,969,956,44
0,977,954,43
0,985,953,42
0,993,951,42
0,999,948,43
0,1007,946,45
0,1015,943,47
0,1023,940,49
0,1029,937,52
0,1037,934,55
0,1045,931,59
0,1053,928,64
0,1059,925,70
0,1067,922,77
0,1075,918,85
0,1083,913,94
0,1089,908,104
0,1097,903,115
0,1105,897,126
0,1113,891,137
0,1121,884,147
0,1127,877,157
0,1135,869,167
0,1143,861,176
0,1149,853,185
0,1157,843,195
0,1165,834,204
0,1173,825,214
0,1181,817,223
0,1187,810,231
0,1195,802,239
0,1203,796,246
0,1211,790,253
0,1217,785,259
0,1225,781,264
0,1233,778,268
0,1239,776,271
0,1247,775,274
0,1255,774,275
0,1263,774,276
0,1269,775,276
0,1277,776,276
0,1288,778,274
0,1293,780,272
0,1299,783,270
0,1329,799,251
0,1337,799,250
0,1345,800,249
0,1353,802,246
0,1359,806,243
0,1367,809,239
0,1375,812,235
0,1383,815,230
0,1389,818,226
0,1397,821,220
0,1405,825,215
0,1413,828,210
0,1421,831,205
0,1427,834,200
0,1435,837,195
0,1443,840,190
0,1449,843,185
0,1457,846,180
0,1465,848,174
0,1473,850,170
0,1479,852,166
0,1487,853,163
0,1495,854,160
0,1503,855,158
0,1509,855,157
0,1517,855,156
0,1525,855,155
0,1533,854,154
0,1541,853,153
0,1547,853,152
0,1555,853,149
0,1563,854,147
0,1569,854,143
0,1577,855,139
0,1585,856,136
0,1593,858,131
0,1599,860,126
0,1607,862,122
0,1615,864,118
0,1623,865,116
0,1629,866,114
0,1637,868,113
0,1645,869,111
0,1653,869,111
0,1659,870,111
0,1667,869,110
0,1683,869,110
0,1689,869,110
0,1697,868,110
0,1705,868,111
0,1713,867,113
0,1719,866,115
0,1727,865,118
0,1735,864,121
0,1743,863,123
0,1749,863,126
0,1757,863,128
0,1765,862,130
0,1773,862,132
0,1779,862,134
0,1787,861,135
0,1795,861,136
0,1803,861,138
0,1811,861,139
0,1817,861,141
0,1825,861,143
0,1833,862,144
0,1839,862,145
0,1847,862,147
0,1855,863,148
0,1863,863,149
0,1869,863,150
0,1877,862,151
0,1885,861,153
0,1893,860,155
0,1899,860,156
0,1907,859,158
0,1915,858,159
0,1923,857,160
0,1931,856,161
0,1937,856,161
0,1953,856,161
0,1959,856,160
0,1967,857,159
0,1975,858,159
0,1983,859,158
0,1989,860,158
0,1997,861,158
0,2005,862,158
0,2013,862,158
0,2019,863,158
0,2027,864,159
0,2035,864,159
0,2043,865,160
0,2049,865,160
0,2057,865,161
0,2065,865,161
0,2079,865,162
0,2087,866,161
0,2095,866,161
0,2103,867,161
0,2109,867,160
0,2112,867,160
