index,millis,x,y
0,0,1105,967
0,1955,1112,1079
0,1961,1113,1079
0,1969,1117,1079
0,1977,1121,1079
0,1985,1126,1079
0,1991,1132,1078
0,1999,1136,1077
0,2007,1140,1075
0,2059,1158,1039
0,2067,1157,1038
0,2075,1156,1038
0,2081,1155,1037
0,2089,1153,1036
0,2097,1152,1035
0,2105,1152,1034
0,2111,1151,1033
0,2119,1150,1031
0,2127,1150,1029
0,2135,1150,1027
0,2140,1151,1024
0,2149,1152,1021
0,2157,1153,1019
0,2165,1154,1017
0,2171,1154,1015
0,2179,1154,1014
0,2187,1153,1013
0,2195,1152,1013
0,2201,1151,1013
0,2209,1150,1014
0,2217,1150,1013
0,2225,1149,1013
0,2231,1149,1012
0,2239,1150,1010
0,2247,1151,1008
0,2255,1152,1006
0,2261,1153,1003
0,2269,1154,1000
0,2277,1155,998
0,2285,1155,995
0,2291,1156,993
0,2299,1157,992
0,2306,1157,990
0,2315,1158,988
0,2321,1159,985
0,2329,1161,982
0,2337,1162,979
0,2345,1163,976
0,2351,1164,973
0,2359,1165,969
0,2367,1165,966
0,2375,1166,963
0,2381,1166,962
0,2389,1165,961
0,2397,1165,962
0,2405,1165,964
0,2411,1164,965
0,2419,1164,967
0,2427,1164,968
0,2435,1164,968
0,2457,1164,967
0,2465,1164,966
0,2471,1164,965
0,2479,1163,965
0,2487,1162,966
0,2495,1162,967
0,2501,1161,968
0,2509,1161,969
0,2517,1161,969
0,2525,1161,969
0,2555,1161,971
0,2561,1160,972
0,2569,1160,973
0,2577,1158,974
0,2585,1157,976
0,2591,1157,977
0,2599,1156,978
0,2607,1156,979
0,2615,1156,980
0,2621,1156,980
0,2629,1156,980
0,2645,1156,981
0,2651,1155,982
0,2659,1155,983
0,2667,1154,983
0,2675,1153,985
0,2680,1152,986
0,2689,1152,987
0,2696,1151,987
0,2705,1152,988
0,2711,1152,987
0,2719,1153,987
0,2735,1153,987
0,2741,1154,987
0,2749,1154,987
0,2757,1154,987
0,2765,1154,987
0,2771,1154,988
0,2779,1154,988
0,2801,1154,987
0,2809,1154,987
0,2817,1155,986
0,2824,1155,985
0,2839,1156,985
0,2855,1155,986
0,2861,1155,986
0,2869,1155,986
0,2871,1155,986
