index,millis,x,y
0,0,844,1043
0,126,843,1047
0,131,844,1047
0,156,843,1047
0,161,841,1047
0,169,839,1048
0,177,836,1048
0,185,834,1049
0,191,832,1050
0,199,830,1051
0,2916,942,935
0,2928,940,935
0,2936,940,935
0,2944,938,934
0,2952,936,932
0,2958,935,932
0,2966,933,931
0,2974,930,930
0,2982,929,929
0,2988,927,928
0,2996,925,927
0,3004,923,926
0,3012,921,924
0,3018,918,923
0,3026,916,922
0,3034,915,920
0,3042,913,919
0,3048,911,918
0,3056,909,917
0,3066,907,917
0,3072,905,917
0,3078,903,918
0,3086,901,918
0,3094,899,919
0,3102,897,920
0,3108,896,921
0,3116,895,923
0,3124,893,923
0,3132,892,924
0,3138,891,924
0,3146,890,923
0,3154,890,923
0,3162,889,921
0,3168,889,920
0,3176,890,919
0,3184,891,919
0,3282,894,925
0,3296,895,925
0,3304,895,926
0,3312,896,929
0,3318,897,932
0,3326,899,937
0,3334,901,942
0,3342,902,948
0,3348,904,955
0,3356,907,963
0,3366,910,972
0,3372,913,984
0,3378,915,997
0,29310,337,212
0,29318,338,212
0,29326,339,213
0,29332,340,214
0,29340,342,217
0,29348,343,219
0,29356,344,221
0,29362,344,222
0,29370,344,223
0,29378,344,225
0,29386,345,227
0,29392,345,228
0,29400,344,228
0,29416,344,227
0,29430,344,227
0,29446,343,227
0,29452,343,228
0,29460,344,228
0,29468,343,229
0,29476,344,230
0,29482,345,231
0,29490,346,232
0,29498,347,234
0,29506,348,235
0,29512,348,236
0,29520,348,238
0,29528,348,239
0,29536,347,241
0,29542,347,242
0,29558,347,243
0,29566,347,244
0,29572,347,244
0,29580,348,245
0,29588,348,246
0,29594,348,246
0,29602,349,247
0,29610,349,247
0,29640,350,246
0,29648,349,245
0,29656,349,245
0,29662,349,244
0,29678,349,243
0,29684,349,243
0,29692,350,242
0,29700,350,241
0,29708,350,240
0,29716,350,239
0,29722,350,238
0,29730,350,236
0,29738,350,234
0,29746,350,233
0,29752,351,231
0,29760,351,230
0,29768,351,229
0,29776,352,229
0,29790,352,228
0,29798,353,228
0,29806,354,228
0,29812,354,228
0,29820,355,228
0,29828,356,228
0,29836,357,228
0,29842,357,228
0,29850,358,228
0,29858,359,228
0,29872,359,228
0,29896,360,228
0,29902,360,228
0,29918,361,228
0,29970,361,228
0,29992,361,229
0,30046,361,228
0,30074,362,228
0,30098,362,228
0,30142,362,228
0,30150,363,228
0,30158,363,228
0,30180,364,228
0,30210,364,227
0,30218,364,227
0,30232,364,226
0,30256,364,226
0,30286,365,226
0,30292,365,225
0,30300,365,223
0,30308,366,223
0,30316,366,223
0,30322,366,222
0,30330,367,222
0,30338,367,222
0,30346,367,221
0,30352,368,221
0,30360,368,221
0,30368,368,220
0,30374,369,219
0,30382,370,219
0,30390,370,218
0,30398,370,217
0,30406,371,217
0,30412,371,216
0,30420,372,216
0,30436,372,216
0,30442,372,216
0,30450,373,216
0,30458,373,217
0,30466,373,217
0,30480,374,218
0,30488,374,218
0,30502,375,218
0,30510,375,218
0,30518,376,218
0,30526,376,217
0,30532,377,217
0,30540,377,217
0,30548,378,217
0,30554,378,216
0,30562,379,216
0,30570,380,215
0,30578,380,214
0,30586,381,214
0,30592,382,213
0,30600,382,213
0,30608,383,213
0,30616,383,212
0,30620,383,212
