index,millis,x,y
0,0,692,385
0,319,693,385
0,327,694,387
0,335,696,390
0,341,697,395
0,349,699,401
0,357,701,407
0,363,704,412
0,371,708,417
0,379,711,420
0,387,714,423
0,393,717,426
0,401,719,429
0,409,721,432
0,417,723,434
0,425,723,436
0,431,724,437
0,439,724,439
0,447,724,439
0,455,723,440
0,469,723,440
0,477,722,439
0,485,722,438
0,491,722,436
0,499,721,434
0,507,720,432
0,515,719,430
0,521,718,427
0,529,716,425
0,537,715,422
0,543,714,420
0,551,712,417
0,559,711,415
0,567,710,412
0,573,709,410
0,581,708,407
0,589,707,404
0,597,706,402
0,605,706,400
0,611,705,397
0,619,705,396
0,627,705,394
0,633,705,392
0,641,705,391
0,649,705,390
0,657,706,389
0,665,706,389
0,671,706,388
0,679,707,388
0,702,707,388
0,704,707,388
