index,millis,x,y
0,0,860,1037
0,148,858,1038
0,155,857,1038
0,163,856,1038
0,171,855,1038
0,179,855,1038
0,184,854,1038
0,193,853,1037
0,200,853,1036
0,208,853,1035
0,222,853,1034
0,230,854,1033
0,244,854,1033
0,252,854,1035
0,260,854,1036
0,268,854,1037
0,274,854,1039
0,282,855,1041
0,290,854,1042
0,298,854,1043
0,304,854,1044
0,312,854,1045
0,320,854,1046
0,328,855,1046
0,334,855,1047
0,342,856,1047
0,350,857,1048
0,358,858,1048
0,364,858,1048
0,372,859,1048
0,380,859,1048
0,388,859,1049
0,394,860,1049
0,402,860,1050
0,419,861,1051
0,424,861,1052
0,432,862,1052
0,448,862,1053
0,456,863,1053
0,470,863,1053
0,484,864,1054
0,530,864,1054
0,560,865,1054
0,582,865,1054
0,604,865,1054
0,620,866,1054
0,628,866,1054
0,664,867,1054
0,688,867,1055
0,724,867,1055
0,762,868,1055
0,778,868,1054
0,784,868,1054
0,792,868,1053
0,800,868,1053
0,808,868,1052
0,814,868,1052
0,822,868,1051
0,184743,815,401
0,184750,814,402
0,184758,813,402
0,184766,811,402
0,184772,808,402
0,184780,807,401
0,184788,805,401
0,184796,804,400
0,184802,803,400
0,184810,802,400
0,184818,801,400
0,184826,800,401
0,184832,798,401
0,184840,797,402
0,184848,796,402
0,184856,794,402
0,184862,793,403
0,184870,793,403
0,184878,794,404
0,184886,794,404
0,184892,796,404
0,184900,798,404
0,184908,799,403
0,184916,801,403
0,184922,802,403
0,184931,802,403
0,184946,803,402
0,184952,803,402
0,184960,803,402
0,184968,803,401
0,184976,803,401
0,184982,803,401
0,184990,803,401
0,184998,804,400
0,185006,804,400
0,185020,805,401
0,185028,805,401
0,185036,805,402
0,185042,805,403
0,185050,805,404
0,185058,805,405
0,185066,805,406
0,185072,804,407
0,185074,804,407
