index,millis,x,y
0,0,945,455
0,573,853,539
0,581,852,526
0,590,850,515
0,597,847,506
0,606,843,499
0,1784,1104,171
0,1789,1103,173
0,1797,1100,173
0,1806,1096,174
0,1814,1092,174
0,1820,1087,173
0,1828,1084,172
0,1836,1082,171
0,1844,1082,168
0,1850,1083,163
0,1860,1084,158
0,1866,1086,151
0,1873,1088,144
0,1879,1088,136
0,1888,1089,129
0,1896,1089,123
0,1904,1088,118
0,1910,1087,114
0,1918,1086,111
0,1926,1084,109
0,1933,1084,107
0,1940,1084,106
0,1948,1086,105
0,1956,1087,103
0,1964,1089,102
0,1970,1091,100
0,1978,1093,97
0,1985,1095,94
0,1993,1097,92
0,2000,1099,89
0,2010,1101,88
0,2016,1103,87
0,2024,1104,86
0,2030,1105,87
0,2038,1107,87
0,2054,1108,88
0,2060,1108,87
0,2068,1108,86
0,2076,1107,85
0,2084,1106,83
0,2090,1105,81
0,2098,1104,80
0,2106,1104,78
0,2114,1104,76
0,2120,1103,74
0,2121,1103,74
