index,millis,x,y
0,0,816,1050
0,220,817,1048
0,228,817,1050
0,236,819,1053
0,242,821,1055
0,250,822,1057
0,88980,416,326
0,88987,415,327
0,88995,414,329
0,89003,413,331
0,89009,411,334
0,89017,409,337
0,89025,408,340
0,89033,406,343
0,89039,405,346
0,89047,404,349
0,89055,402,352
0,89063,401,355
0,89069,401,358
0,89077,400,361
0,89085,399,363
0,89093,398,365
0,89099,396,367
0,89107,394,369
0,89115,393,371
0,89123,390,373
0,89129,388,375
0,89137,385,377
0,89145,383,380
0,89153,380,382
0,89159,378,385
0,89167,376,387
0,89175,373,390
0,89183,371,392
0,89189,369,395
0,89197,368,398
0,89205,366,401
0,89213,365,403
0,89219,364,405
0,89227,363,407
0,89235,362,408
0,89243,361,409
0,89249,360,410
0,89257,359,412
0,89265,358,413
0,89273,358,415
0,89279,357,417
0,89287,356,418
0,89295,356,419
0,89303,355,420
0,89309,355,421
0,89317,354,422
0,89325,353,423
0,89333,353,424
0,89339,353,425
0,89347,352,426
0,89355,352,426
0,89371,352,427
0,89377,352,428
0,89385,352,429
0,89393,352,430
0,89399,351,431
0,89407,351,432
0,89415,351,433
0,89423,351,434
0,89429,351,435
0,89437,351,435
0,89445,351,436
0,89459,350,436
0,89475,350,437
0,89483,350,437
0,89489,350,438
0,89497,350,438
0,89505,350,439
0,89513,351,439
0,89519,351,440
0,89527,351,440
0,89535,351,441
0,89543,351,441
0,89549,351,442
0,89565,351,442
0,89573,352,442
0,89579,352,442
0,89587,353,442
0,89595,353,442
0,89603,353,443
0,89609,354,443
0,89617,354,444
0,89625,354,444
0,89639,353,444
0,89647,353,444
0,89652,353,444
