index,millis,x,y
0,0,879,254
0,5495,872,260
0,5501,873,261
0,5509,875,262
0,5517,878,263
0,5525,880,265
0,5531,883,267
0,5539,885,269
0,5547,886,270
0,5555,887,272
0,5689,886,299
0,5697,886,299
0,5705,885,299
0,5711,885,300
0,5719,884,300
0,5727,884,301
0,5765,883,305
0,5771,884,305
0,5779,885,305
0,5787,885,306
0,5795,886,307
0,5803,886,307
0,5809,885,308
0,5817,886,309
0,5825,886,310
0,5831,887,310
0,5840,887,311
0,5847,887,312
0,5855,887,312
0,5862,887,312
0,5870,888,314
0,5877,888,314
0,5886,888,315
0,5891,888,315
0,5900,889,316
0,5907,889,316
0,5916,889,317
0,5929,888,317
0,5937,888,318
0,5960,888,318
0,5960,888,319
0,5967,888,320
0,5976,888,321
0,5981,888,321
0,5989,887,322
0,5997,887,323
0,6006,887,323
0,6019,887,324
0,6027,887,325
0,6036,887,325
0,6042,886,326
0,6049,886,327
0,6058,886,327
0,6065,886,328
0,6072,886,328
0,6079,886,329
0,6088,885,329
0,6095,885,330
0,6102,884,330
0,6109,883,331
0,6126,881,331
0,6126,880,332
0,6131,878,332
0,6140,877,332
0,6147,875,332
0,6156,873,332
0,6161,871,332
0,6170,869,332
0,6177,866,332
0,6186,863,332
0,6191,860,332
0,6199,856,332
0,6207,852,332
0,6215,847,332
0,6221,842,332
0,6229,837,333
0,6237,831,333
0,6245,825,334
0,6251,819,334
0,6259,813,334
0,6267,807,334
0,6275,802,334
0,6281,797,334
0,6289,793,334
0,6297,789,334
0,6305,785,334
0,6311,781,334
0,6319,778,334
0,6327,775,334
0,6335,772,334
0,6343,770,334
0,6349,767,334
0,6357,765,334
0,6365,764,333
0,6371,763,332
0,6379,762,331
0,6387,762,329
0,6395,761,328
0,6401,761,327
0,6409,761,325
0,6417,761,323
0,6425,761,321
0,6433,761,319
0,6439,762,317
0,6447,762,315
0,6455,763,312
0,6461,764,311
0,6469,765,309
0,6477,767,307
0,6485,768,304
0,6491,769,302
0,6499,770,299
0,6507,771,297
0,6515,772,294
0,6522,773,291
0,6530,773,288
0,6537,773,285
0,6546,774,282
0,6551,774,278
0,6559,775,275
0,6568,776,272
0,6575,776,268
0,6581,777,264
0,6590,776,261
0,6597,776,258
0,6605,776,255
0,6611,775,252
0,6619,775,250
0,6627,774,248
0,6636,773,246
0,6642,773,243
0,6650,772,241
0,6658,771,239
0,6665,771,237
0,6671,770,236
0,6679,769,235
0,6687,769,234
0,6695,768,233
0,6701,768,233
0,6709,767,233
0,6718,767,232
0,6725,766,232
0,6731,766,231
0,6740,765,230
0,6747,765,230
0,6755,764,229
0,6762,764,229
0,6769,763,229
0,6777,762,229
0,6785,762,229
0,6791,761,229
0,6799,760,229
0,6811,759,229
0,6815,759,229
0,6822,758,229
0,6829,758,228
0,6837,758,228
0,6845,757,228
0,6851,757,227
0,6859,756,226
0,6867,755,225
0,6875,755,225
0,6881,754,223
0,6889,754,223
0,6897,753,222
0,6905,753,222
0,6911,752,221
0,6919,752,220
0,6928,751,219
0,6936,750,218
0,6941,750,217
0,6950,749,217
0,6958,748,216
0,6971,748,216
0,6995,747,215
0,7002,747,215
0,7010,747,215
0,7018,746,214
0,7025,746,214
0,7031,745,214
0,7039,745,214
0,7048,745,215
0,7055,744,215
0,7062,744,215
0,7069,743,216
0,7078,743,216
0,7085,743,216
0,7091,742,217
0,7100,742,217
0,7107,742,218
0,7115,742,218
0,7129,742,219
0,7159,742,219
0,7167,742,219
0,7175,742,220
0,7181,742,220
0,7189,742,221
0,7197,742,221
0,7205,742,222
0,7211,742,222
0,7241,743,222
0,7295,743,222
0,7301,743,223
0,7325,743,223
0,7331,743,223
0,7355,743,223
0,7422,743,223
0,7437,743,225
0,7445,743,225
0,7459,743,226
0,7467,743,226
0,7476,743,227
0,7481,743,227
0,7506,743,227
0,7527,743,228
0,7558,743,228
0,7631,744,228
0,7669,744,227
0,7767,744,228
0,7775,744,228
0,7781,744,229
0,7789,745,229
0,7797,745,230
0,7805,745,231
0,7811,746,233
0,7819,746,234
0,7827,747,235
0,7835,748,237
0,7841,748,239
0,7849,749,241
0,7858,751,243
0,7865,752,246
0,7871,753,248
0,7879,755,252
0,7887,756,255
0,7896,758,259
0,7902,759,263
0,7909,761,267
0,7917,762,271
0,7925,763,275
0,7931,764,278
0,7939,765,281
0,7947,766,284
0,7955,766,286
0,7961,766,288
0,7969,767,290
0,7977,767,291
0,7985,767,292
0,8015,767,292
0,8038,768,292
0,8045,769,293
0,8051,769,293
0,8059,770,294
0,8067,771,295
0,8075,771,295
0,8081,772,296
0,8089,773,296
0,8097,774,297
0,8105,775,297
0,8111,777,297
0,8119,779,297
0,8127,780,298
0,8135,782,298
0,8141,784,298
0,8149,786,298
0,8157,787,298
0,8165,788,298
0,8172,789,298
0,8179,790,298
0,8187,790,298
0,8195,791,298
0,8209,791,297
0,8239,791,297
0,8255,790,297
0,8269,789,297
0,8277,789,297
0,8285,788,297
0,8292,788,297
0,8299,787,297
0,8307,786,297
0,8315,785,296
0,8321,785,296
0,8329,784,297
0,8337,783,297
0,8345,783,297
0,8351,782,298
0,8359,782,299
0,8375,782,299
0,8381,782,300
0,8389,782,300
0,8405,783,301
0,8411,783,301
0,8450,782,301
0,8465,782,301
0,8487,781,301
0,8495,781,301
0,8501,780,301
0,8509,780,301
0,8517,779,300
0,8525,778,299
0,8531,777,299
0,8539,777,298
0,8547,776,297
0,8556,775,296
0,8561,774,294
0,8569,773,293
0,8577,772,292
0,8586,771,291
0,8592,770,290
0,8599,769,289
0,8608,769,289
0,8615,769,288
0,8622,768,288
0,8629,768,287
0,8637,768,287
0,8645,768,286
0,8652,768,285
0,8660,768,284
0,8667,768,283
0,8676,767,283
0,8682,767,281
0,8690,767,280
0,8698,766,279
0,8706,766,278
0,8711,766,277
0,8719,766,275
0,8727,765,274
0,8735,765,272
0,8742,765,271
0,8752,764,269
0,8757,764,268
0,8765,763,267
0,8771,763,265
0,8779,762,264
0,8788,761,262
0,8795,761,261
0,8801,759,259
0,8809,758,257
0,8817,758,256
0,8825,757,254
0,8831,756,253
0,8839,755,252
0,8847,755,252
0,8855,754,252
0,8861,754,252
0,8869,753,252
0,8877,753,253
0,8885,753,253
0,8891,753,254
0,8899,753,254
0,8907,752,255
0,8921,752,255
0,8937,751,255
0,8945,751,254
0,8959,751,254
0,8967,751,254
0,8981,750,253
0,8997,750,253
0,9005,750,252
0,9011,750,252
0,9020,750,251
0,9027,750,251
0,9035,750,250
0,9041,750,250
0,9049,750,249
0,9057,750,249
0,9065,750,248
0,9071,751,247
0,9079,751,247
0,9087,751,246
0,9095,751,245
0,9101,751,245
0,9109,752,244
0,9117,752,243
0,9125,752,243
0,9131,752,242
0,9139,752,242
0,9147,752,241
0,9155,752,240
0,9161,752,240
0,9169,752,239
0,9185,753,239
0,9199,753,239
0,9221,753,238
0,9245,753,238
0,9275,754,238
0,9289,754,239
0,9297,754,239
0,9305,754,240
0,9311,755,241
0,9319,755,242
0,9327,756,243
0,9335,756,244
0,9341,757,245
0,9349,758,246
0,9357,758,248
0,9365,759,249
0,9371,760,250
0,9379,761,252
0,9387,762,254
0,9395,763,255
0,9401,764,257
0,9409,765,259
0,9417,766,261
0,9425,767,264
