index,millis,x,y
0,0,603,430
0,311,787,363
0,319,785,362
0,325,782,361
0,333,778,360
0,341,773,358
0,349,767,356
0,355,761,354
0,363,752,351
0,371,742,348
0,379,730,345
0,385,717,341
0,393,703,335
0,401,688,329
0,409,673,322
0,415,656,314
0,423,639,306
0,431,620,298
0,439,602,289
0,445,585,281
0,453,568,273
0,461,552,266
0,469,536,259
0,475,522,253
0,483,510,246
0,491,499,240
0,499,491,234
0,505,484,230
0,513,477,225
0,521,472,221
0,529,468,216
0,535,465,212
0,543,463,209
0,551,463,206
0,559,463,203
0,565,463,201
0,573,463,198
0,581,463,196
0,589,463,194
0,595,463,192
0,603,463,189
0,611,463,187
0,619,464,185
0,625,465,183
0,633,466,180
0,641,468,178
0,649,469,174
0,655,470,172
0,663,470,168
0,671,471,164
0,679,471,159
0,685,473,155
0,693,475,151
0,701,477,148
0,707,478,146
0,715,480,145
0,723,481,145
0,731,483,145
0,739,484,145
0,745,487,145
0,753,488,145
0,761,491,145
0,769,492,144
0,775,496,143
0,783,498,141
0,791,499,140
0,799,501,139
0,805,501,138
0,813,501,136
0,821,501,134
0,827,501,131
0,835,501,127
0,843,499,123
0,851,499,118
0,859,499,114
0,865,498,111
0,873,497,109
0,881,495,107
0,889,494,105
0,895,492,104
0,903,492,102
0,911,491,101
0,917,490,99
0,925,488,98
0,933,488,96
0,941,486,95
0,949,484,94
0,955,483,93
0,963,482,92
0,971,480,90
0,977,479,88
0,985,478,87
0,990,478,87
