index,millis,x,y
0,0,1009,308
0,2365,1004,284
0,2373,1005,285
0,2381,1006,285
0,2387,1007,285
0,2395,1010,283
0,2403,1012,281
0,2411,1014,279
0,2417,1018,277
0,2425,1022,276
0,2433,1027,274
0,2605,1086,414
0,2613,1086,414
0,2621,1085,414
0,2627,1085,415
0,2635,1085,414
0,2643,1084,413
0,2651,1084,411
0,2657,1085,408
0,2665,1086,405
0,2673,1087,400
0,2681,1089,396
0,2687,1091,391
0,2695,1093,387
0,2703,1095,383
0,2711,1098,380
0,2717,1100,376
0,2725,1103,372
0,2733,1107,369
0,2741,1111,365
0,2747,1114,362
0,2755,1118,358
0,2763,1122,354
0,2771,1125,351
0,2777,1128,347
0,2785,1132,344
0,2793,1135,341
0,2801,1139,337
0,2807,1143,334
0,2815,1147,330
0,2823,1150,327
0,2831,1154,323
0,2837,1157,319
0,2845,1160,315
0,2853,1163,311
0,2861,1166,307
0,2867,1169,303
0,2875,1171,301
0,2883,1173,298
0,2891,1174,297
0,2897,1175,296
0,2913,1175,297
0,2921,1174,298
0,2927,1173,300
0,2935,1171,303
0,2943,1169,306
0,2951,1167,310
0,2957,1164,314
0,2965,1162,318
0,2973,1158,322
0,2981,1155,327
0,2987,1151,332
0,2995,1146,338
0,3003,1142,344
0,3011,1137,351
0,3017,1133,358
0,3025,1129,366
0,3033,1125,375
0,3041,1121,385
0,3047,1116,394
0,3055,1112,405
0,3063,1107,415
0,3071,1101,427
0,3077,1095,438
0,3085,1089,450
0,3093,1081,462
0,3101,1074,475
0,3107,1065,487
0,3115,1057,500
0,3123,1049,512
0,3131,1040,524
0,3137,1032,535
0,3145,1024,545
0,3153,1017,556
0,3161,1010,566
0,3167,1004,575
0,3175,998,584
0,3183,992,591
0,3191,988,598
0,3197,984,603
0,3205,980,608
0,3213,977,612
0,3221,976,616
0,3227,975,619
0,3235,975,621
0,3243,975,623
0,3251,977,625
0,3257,979,625
0,3265,981,627
0,3273,984,628
0,3281,987,628
0,3287,990,627
0,3295,992,625
0,3303,996,625
0,3311,999,623
0,3317,1004,621
0,3325,1007,620
0,3333,1012,618
0,3341,1017,618
0,3347,1021,617
0,3355,1025,617
0,3363,1029,616
0,3371,1032,615
0,3377,1036,615
0,3385,1039,614
0,3393,1042,614
0,3401,1044,614
0,3407,1046,614
0,3415,1048,614
0,3423,1049,615
0,3431,1050,615
0,3437,1051,616
0,3445,1052,616
0,3453,1052,617
0,3461,1053,616
0,3467,1054,616
0,3483,1054,616
0,3491,1055,616
0,3497,1055,617
0,3505,1056,617
0,3513,1056,617
0,3527,1057,616
0,3535,1057,615
0,3543,1058,613
0,3551,1059,611
0,3557,1059,609
0,3565,1060,607
0,3573,1060,604
0,3581,1061,602
0,3587,1061,600
0,3595,1061,598
0,3603,1061,595
0,3611,1061,593
0,3617,1060,592
0,3625,1058,590
0,3633,1057,589
0,3641,1055,588
0,3647,1053,587
0,3655,1051,586
0,3663,1049,586
0,3671,1047,585
0,3677,1044,585
0,3685,1042,584
0,3693,1040,584
0,3701,1038,585
0,3707,1036,585
0,3715,1035,586
0,3723,1033,586
0,3731,1032,586
0,3737,1031,586
0,3745,1029,586
0,3749,1029,586
