index,millis,x,y
0,0,491,522
0,279,301,781
0,287,299,787
0,295,297,792
0,301,296,795
0,309,296,796
0,317,299,794
0,323,305,789
0,331,312,783
0,346,323,774
0,347,336,764
0,361,350,753
0,361,367,741
0,369,386,727
0,377,408,713
0,385,432,698
0,391,456,683
0,399,482,667
0,407,507,650
0,413,534,633
0,421,561,615
0,429,588,596
0,437,616,576
0,443,645,556
0,451,673,538
0,459,702,521
0,467,729,506
0,473,755,492
0,481,779,480
0,489,802,469
0,497,824,459
0,505,844,451
0,511,864,443
0,519,883,436
0,527,901,429
0,535,919,422
0,541,937,416
0,549,953,411
0,557,968,407
0,563,979,403
0,571,989,400
0,579,996,397
0,587,1002,396
0,595,1007,395
0,601,1012,395
0,609,1015,395
0,617,1020,395
0,623,1024,395
0,631,1027,395
0,639,1028,396
0,647,1029,397
0,655,1030,398
0,661,1029,398
0,669,1028,400
0,677,1027,402
0,683,1026,403
0,691,1025,405
0,699,1025,407
0,707,1026,409
0,713,1027,412
0,721,1029,414
0,729,1031,416
0,737,1034,418
0,745,1038,421
0,751,1043,422
0,759,1050,424
0,767,1057,426
0,773,1065,428
0,781,1074,430
0,789,1082,432
0,797,1090,434
0,805,1098,437
0,811,1104,439
0,819,1110,441
0,827,1115,444
0,833,1120,445
0,841,1124,447
0,849,1128,447
0,857,1132,449
0,865,1136,450
0,871,1140,450
0,879,1143,451
0,887,1146,451
0,895,1148,451
0,901,1150,451
0,909,1151,451
0,917,1152,450
0,925,1153,449
0,931,1154,447
0,939,1155,447
0,947,1156,446
0,955,1157,446
0,969,1157,446
0,985,1156,446
0,991,1155,446
0,995,1155,446
