index,millis,x,y
0,0,1076,272
0,418,1063,297
0,426,1059,302
0,434,1056,307
0,440,1055,311
0,448,1053,314
0,456,1052,317
0,464,1052,320
0,470,1053,321
0,478,1055,322
0,486,1058,321
0,494,1060,321
0,500,1063,320
0,508,1065,318
0,516,1067,317
0,524,1069,316
0,530,1069,315
0,538,1070,314
0,546,1070,314
0,560,1070,312
0,568,1070,312
0,576,1071,312
0,590,1071,312
0,598,1071,314
0,606,1070,315
0,614,1069,316
0,620,1068,316
0,628,1067,317
0,636,1066,316
0,644,1064,315
0,650,1062,314
0,658,1061,312
0,666,1059,311
0,674,1057,309
0,680,1056,306
0,688,1054,304
0,696,1052,301
0,704,1050,299
0,710,1049,297
0,718,1049,295
0,726,1049,294
0,734,1050,293
0,740,1050,294
0,748,1051,293
0,756,1051,292
0,764,1051,292
0,770,1051,291
0,778,1051,290
0,786,1049,289
0,794,1048,287
0,800,1045,285
0,808,1043,282
0,816,1040,279
0,824,1037,276
0,830,1035,272
0,838,1032,268
0,846,1030,263
0,854,1028,258
0,860,1025,253
0,868,1024,248
0,876,1022,244
0,884,1022,240
0,890,1022,237
0,898,1022,236
0,899,1022,236
