index,millis,x,y
0,0,587,632
0,547,809,662
0,555,806,664
0,565,803,664
0,569,800,662
0,577,798,662
0,585,796,661
0,593,794,660
0,599,791,659
0,607,788,659
0,615,785,658
0,623,782,658
0,629,778,657
0,637,774,656
0,645,769,655
0,653,764,653
0,659,757,651
0,667,749,648
0,675,741,644
0,683,733,640
0,689,725,636
0,697,719,631
0,705,713,627
0,713,707,623
0,719,703,619
0,727,698,616
0,735,694,612
0,743,691,608
0,749,688,605
0,757,685,601
0,765,683,597
0,773,681,593
0,779,680,589
0,787,680,586
0,795,679,583
0,803,679,580
0,809,679,578
0,817,679,576
0,825,679,575
0,833,678,574
0,839,677,572
0,847,675,571
0,855,674,570
0,863,672,569
0,869,671,568
0,877,670,567
0,885,669,566
0,893,669,566
0,899,670,564
0,907,671,564
0,915,673,564
0,923,675,563
0,929,677,562
0,937,679,561
0,945,681,559
0,953,684,557
0,959,686,555
0,967,689,553
0,975,692,551
0,983,695,549
0,989,698,548
0,997,701,547
0,1005,703,546
0,1006,703,546
