index,millis,x,y
0,0,883,482
0,371,906,533
0,379,902,530
0,387,897,526
0,393,890,523
0,401,880,520
0,409,870,516
0,417,858,512
0,423,846,506
0,431,835,500
0,439,825,494
0,447,816,487
0,453,808,481
0,461,801,474
0,469,794,468
0,477,787,462
0,483,780,455
0,493,773,449
0,499,766,442
0,507,759,435
0,513,752,427
0,521,745,420
0,529,738,413
0,537,732,406
0,543,726,398
0,551,721,392
0,559,717,385
0,567,714,378
0,573,712,372
0,581,711,367
0,589,711,362
0,597,712,359
0,603,713,355
0,611,716,353
0,619,717,351
0,622,717,351
