index,millis,x,y
0,0,773,270
0,8023,915,6
0,8031,913,6
0,8037,910,6
0,8045,905,8
0,8053,898,10
0,8061,892,11
0,8067,886,13
0,8075,880,13
0,8083,875,16
0,8091,870,18
0,8097,866,19
0,8105,863,20
0,8113,860,21
0,8121,858,22
0,8127,855,22
0,8135,853,23
0,8143,851,24
0,8151,850,25
0,8157,849,26
0,8165,848,27
0,8173,847,29
0,8181,846,31
0,8187,845,33
0,8195,845,36
0,8203,844,40
0,8211,843,43
0,8217,843,47
0,8225,841,50
0,8233,840,53
0,8241,839,55
0,8247,838,58
0,8255,836,60
0,8263,835,62
0,8271,835,64
0,8277,834,65
0,8285,833,66
0,8293,833,66
0,8301,833,67
0,8323,833,67
0,8331,834,67
0,8337,835,67
0,8345,836,67
0,8353,837,68
0,8361,838,68
0,8367,840,69
0,8375,841,70
0,8383,843,70
0,8391,845,71
0,8397,847,71
0,8405,850,72
0,8413,852,72
0,8426,855,73
0,8427,857,73
0,8435,860,73
0,8443,863,73
0,8451,867,73
0,8457,872,72
0,8465,877,71
0,8473,882,69
0,8481,888,68
0,8487,894,66
0,8495,900,63
0,8503,906,61
0,8511,913,59
0,8517,919,57
0,8525,926,55
0,8533,932,54
0,8541,939,52
0,8547,945,51
0,8555,951,50
0,8563,956,50
0,8571,960,50
0,8577,964,50
0,8585,968,50
0,8593,972,51
0,8601,976,52
0,8607,979,53
0,8615,983,54
0,8623,985,54
0,8631,989,55
0,8637,992,55
0,8645,995,54
0,8653,999,54
0,8661,1002,53
0,8667,1005,52
0,8675,1007,51
0,8683,1011,50
0,8691,1014,49
0,8697,1017,48
0,8705,1020,46
0,8713,1022,45
0,8721,1027,43
0,8727,1031,41
0,8735,1034,40
0,8743,1038,37
0,8751,1042,36
0,8757,1045,34
0,8765,1048,32
0,8773,1051,31
0,8781,1053,30
0,8787,1055,29
0,8795,1056,27
0,8803,1057,27
0,8811,1057,26
0,8817,1057,26
0,8825,1057,25
0,8833,1057,24
0,8841,1056,24
0,8847,1055,23
0,8855,1054,23
0,8863,1052,22
0,8871,1051,22
0,8877,1049,21
0,8885,1046,21
0,8893,1044,21
0,8901,1041,21
0,8907,1038,21
0,8915,1036,21
0,8923,1033,22
0,8931,1031,22
0,8937,1029,23
0,8945,1028,24
0,8953,1027,25
0,8961,1026,26
0,8967,1024,27
0,8975,1022,27
0,8983,1022,30
0,8991,1020,31
0,8997,1019,33
0,9005,1017,34
0,9013,1015,36
0,9021,1014,38
0,9027,1012,39
0,9035,1010,41
0,9043,1007,42
0,9051,1006,44
0,9057,1004,45
0,9065,1000,47
0,9073,999,48
0,9081,996,49
0,9087,992,51
0,9095,990,52
0,9103,987,54
0,9111,984,55
0,9117,981,55
0,9125,977,57
0,9133,975,57
0,9141,972,58
0,9147,969,58
0,9155,967,59
0,9163,964,59
0,9171,962,59
0,9177,961,59
0,9185,960,59
0,9193,959,59
0,9201,958,58
0,9207,959,58
0,9215,959,57
0,9223,960,57
0,9231,961,55
0,9237,962,55
0,9245,964,55
0,9253,965,54
0,9261,967,52
0,9267,969,52
0,9275,972,50
0,9283,974,49
0,9291,976,49
0,9297,979,47
0,9305,982,47
0,9313,984,46
0,9321,988,44
0,9327,991,43
0,9335,994,41
0,9343,998,40
0,9351,1000,38
0,9357,1005,36
0,9365,1009,35
0,9373,1012,33
0,9381,1015,31
0,9387,1020,29
0,9395,1022,27
0,9403,1026,26
0,9411,1029,25
0,9417,1032,24
0,9425,1035,23
0,9433,1038,22
0,9441,1041,22
0,9447,1044,21
0,9455,1047,21
0,9463,1049,20
0,9471,1052,20
0,9477,1053,19
0,9485,1055,18
0,9493,1056,18
0,9501,1057,17
0,9507,1059,16
0,9515,1060,16
0,9523,1061,15
0,9537,1063,15
0,9545,1064,13
0,9553,1065,13
0,9561,1065,13
0,9567,1066,12
0,9575,1067,12
0,9583,1068,12
0,9591,1070,11
0,9597,1071,11
0,9605,1073,10
0,9613,1075,10
0,9621,1076,9
0,9627,1078,9
0,9635,1079,9
0,9643,1081,8
0,9651,1083,8
0,9657,1085,8
0,9665,1086,8
0,9673,1088,8
0,9681,1090,8
0,9687,1092,8
0,9695,1093,8
0,9703,1095,8
0,9711,1096,8
0,9717,1098,8
0,9725,1099,9
0,9733,1100,9
0,9741,1102,10
0,9747,1103,10
0,9755,1104,10
0,9763,1105,10
0,9771,1105,11
0,9777,1107,11
0,9785,1107,11
0,9793,1108,11
0,9801,1109,12
0,9807,1109,12
0,9815,1110,12
0,9823,1110,12
0,9837,1111,13
0,9845,1111,13
0,9861,1111,13
0,9883,1112,13
0,9897,1112,13
0,9905,1112,13
0,9913,1113,13
0,9921,1113,15
0,9943,1114,15
0,9951,1114,15
0,9965,1115,15
0,10011,1115,15
0,10033,1115,15
0,10041,1116,15
0,10047,1116,15
0,10055,1117,15
0,10071,1117,15
0,10077,1118,15
0,10085,1118,15
0,10093,1119,15
0,10101,1119,16
0,10107,1120,16
0,10115,1121,16
0,10123,1121,16
0,10131,1122,16
0,10137,1123,17
0,10145,1124,17
0,10153,1124,17
0,10161,1125,17
0,10175,1126,17
0,10183,1126,17
0,10191,1127,16
0,10197,1128,16
0,10205,1128,16
0,10213,1129,16
0,10221,1129,16
0,10227,1130,16
0,10235,1130,16
0,10243,1131,16
0,10251,1131,16
0,10257,1131,16
0,10265,1132,16
0,10273,1132,16
0,10281,1133,16
0,10287,1134,16
0,10295,1134,16
0,10303,1135,16
0,10311,1135,16
0,10325,1135,15
0,10341,1135,15
0,10355,1135,15
0,10363,1135,13
0,10377,1135,13
0,10385,1134,13
0,10401,1134,13
0,10407,1133,12
0,10415,1133,12
0,10431,1133,12
0,10453,1132,11
0,10475,1132,11
0,10491,1131,11
0,10493,1131,11
