index,millis,x,y
0,0,1667,185
0,589,1710,244
0,597,1709,240
0,605,1708,236
0,611,1705,234
0,612,1510,244
0,619,1702,232
0,627,1698,231
0,628,1510,240
0,628,1510,236
0,628,1510,234
0,635,1692,231
0,641,1686,232
0,645,1510,232
0,645,1510,231
0,649,1678,234
0,662,1510,231
0,662,1510,232
0,679,1510,234
0,1017,631,615
0,1023,628,615
0,1031,622,616
0,1039,614,617
0,1047,603,619
0,1055,594,620
0,1061,586,622
0,1069,580,623
0,1077,576,625
0,1085,573,627
0,1091,571,628
0,1099,571,628
0,1107,572,629
0,1113,573,629
0,1121,574,628
0,1129,575,627
0,1137,577,625
0,1143,578,624
0,1151,579,623
0,1159,579,622
0,1167,579,620
0,1173,578,620
0,1181,576,619
0,1189,575,619
0,1197,573,618
0,1203,571,617
0,1211,569,615
0,1219,567,613
0,1227,566,610
0,1235,566,607
0,1241,566,603
0,1249,567,600
0,1257,568,597
0,1265,569,594
0,1271,570,591
0,1279,571,588
0,1287,572,585
0,1295,573,583
0,1301,574,580
0,1309,575,579
0,1317,576,577
0,1323,577,576
0,1331,577,575
0,1339,577,575
0,1355,576,574
0,1361,576,574
0,1369,577,573
0,1377,578,572
0,1383,580,571
0,1391,582,570
0,1399,584,569
0,1407,586,568
0,1413,589,566
0,1421,592,564
0,1429,595,563
0,1437,598,562
0,1445,601,561
0,1451,604,560
0,1459,607,559
0,1467,608,558
0,1475,609,558
0,1489,608,558
0,1497,607,558
0,1503,606,559
0,1511,604,559
0,1519,601,559
0,1527,599,559
0,1535,596,560
0,1541,593,560
0,1549,590,562
0,1557,587,563
0,1565,583,564
0,1571,579,564
0,1579,575,566
0,1587,571,567
0,1593,567,569
0,1601,563,571
0,1609,559,573
0,1617,555,575
0,1625,551,578
0,1631,547,580
0,1639,542,584
0,1647,536,587
0,1653,530,591
0,1661,523,594
0,1669,517,598
0,1677,511,601
0,1683,503,605
0,1691,498,610
0,1699,491,615
0,1707,484,621
0,1713,478,627
0,1721,471,633
0,1729,465,639
0,1737,458,644
0,1745,452,649
0,1751,445,654
0,1759,439,658
0,1767,432,662
0,1773,425,665
0,1781,418,668
0,1789,411,672
0,1797,405,676
0,1805,399,680
0,1811,392,684
0,1819,385,688
0,1827,378,693
0,1835,369,698
0,1841,360,704
0,1849,351,709
0,1857,341,714
0,1865,331,719
0,1871,321,723
0,1879,312,727
0,1887,304,730
0,1893,298,733
0,1901,292,734
0,1909,288,736
0,1917,285,736
0,1931,284,737
0,1939,283,737
0,1955,285,736
0,1961,286,736
0,1969,287,735
0,1977,289,735
0,1985,290,734
0,1999,291,733
0,2007,292,732
0,2015,292,732
0,2021,291,732
0,2029,290,732
0,2037,289,731
0,2045,287,730
0,2051,286,728
0,2059,286,727
0,2067,285,725
0,2075,285,722
0,2081,285,720
0,2089,284,716
0,2097,284,713
0,2103,284,711
0,2111,284,708
0,2119,284,705
0,2127,283,702
0,2135,282,699
0,2141,281,696
0,2149,279,693
0,2157,278,690
0,2163,277,687
0,2171,276,684
0,2179,276,681
0,2187,276,678
0,2195,276,674
0,2201,277,671
0,2209,277,667
0,2217,277,664
0,2225,276,660
0,2231,276,656
0,2239,275,653
0,2247,274,650
0,2255,273,647
0,2261,273,644
0,2269,273,642
0,2277,273,639
0,2285,272,636
0,2291,272,633
0,2299,272,629
0,2307,271,625
0,2313,270,624
0,2321,269,622
0,2329,268,621
0,2337,266,620
0,2343,263,620
0,2346,263,620
