index,millis,x,y
0,1,915,542
0,173,895,621
0,179,896,618
0,186,897,614
0,194,899,610
0,202,901,606
0,206,905,602
0,214,908,599
0,222,912,597
0,230,916,596
0,236,920,596
0,244,923,596
0,252,926,597
0,260,929,598
0,266,931,600
0,274,933,601
0,282,933,602
0,290,934,603
0,296,934,604
0,304,933,604
0,312,933,604
0,334,935,605
0,342,938,605
0,350,943,605
0,356,949,605
0,364,955,605
0,373,961,606
0,380,967,607
0,386,973,609
0,394,979,611
0,402,984,613
0,410,990,615
0,416,996,617
0,424,1000,619
0,432,1006,620
0,440,1010,620
0,446,1013,620
0,454,1015,620
0,462,1019,619
0,470,1021,619
0,476,1022,620
0,484,1022,621
0,489,1022,621
